FrameNumber,ROI
8042,"[340, 33, 699, 535]"
8043,"[340, 33, 700, 535]"
8044,"[341, 32, 701, 535]"
8045,"[341, 32, 701, 535]"
8046,"[341, 32, 701, 535]"
8047,"[342, 32, 700, 536]"
8048,"[342, 31, 701, 536]"
8049,"[343, 31, 702, 536]"
8050,"[347, 31, 703, 535]"
8051,"[344, 31, 703, 535]"
8052,"[343, 31, 701, 535]"
8053,"[343, 31, 702, 535]"
8054,"[344, 31, 702, 535]"
8055,"[343, 31, 704, 535]"
8056,"[341, 32, 704, 536]"
8057,"[341, 32, 701, 536]"
8058,"[339, 32, 701, 535]"
8059,"[339, 32, 702, 535]"
8060,"[340, 33, 702, 535]"
8061,"[341, 33, 703, 535]"
8062,"[343, 33, 703, 534]"
8063,"[344, 33, 702, 534]"
8064,"[346, 32, 702, 535]"
8065,"[346, 32, 701, 535]"
8066,"[345, 32, 701, 535]"
8067,"[343, 33, 701, 535]"
8068,"[343, 33, 701, 535]"
8069,"[343, 33, 701, 535]"
8070,"[343, 33, 700, 535]"
8071,"[341, 33, 699, 535]"
8072,"[341, 33, 700, 535]"
8073,"[341, 33, 700, 534]"
8074,"[342, 33, 699, 534]"
8075,"[342, 33, 700, 535]"
8076,"[342, 34, 700, 535]"
8077,"[341, 33, 700, 536]"
8078,"[340, 33, 700, 536]"
8079,"[340, 33, 703, 536]"
8080,"[341, 33, 703, 535]"
8081,"[341, 33, 702, 535]"
8082,"[341, 33, 701, 535]"
8083,"[341, 33, 702, 535]"
8084,"[341, 33, 702, 535]"
8085,"[341, 32, 703, 535]"
8086,"[342, 32, 703, 535]"
8087,"[340, 33, 702, 535]"
8088,"[340, 33, 701, 535]"
8089,"[340, 33, 701, 535]"
8090,"[341, 33, 701, 535]"
8091,"[340, 33, 699, 535]"
8092,"[340, 33, 699, 535]"
8093,"[340, 33, 699, 535]"
8094,"[341, 32, 699, 535]"
8095,"[341, 32, 699, 535]"
8096,"[342, 32, 700, 535]"
8097,"[342, 32, 700, 536]"
8098,"[342, 32, 700, 536]"
8099,"[340, 32, 700, 536]"
8100,"[340, 32, 702, 536]"
8101,"[342, 32, 702, 535]"
8102,"[341, 32, 701, 535]"
8103,"[341, 32, 701, 536]"
8104,"[338, 33, 701, 536]"
8105,"[338, 33, 699, 536]"
8106,"[338, 33, 699, 536]"
8107,"[338, 33, 699, 536]"
8108,"[338, 32, 699, 536]"
8109,"[340, 32, 700, 536]"
8110,"[341, 32, 700, 536]"
8111,"[341, 33, 702, 536]"
8112,"[342, 32, 702, 536]"
8113,"[343, 31, 701, 536]"
8114,"[343, 31, 702, 536]"
8115,"[342, 32, 702, 536]"
8116,"[342, 32, 700, 535]"
8117,"[343, 32, 700, 535]"
8118,"[343, 32, 700, 535]"
8119,"[343, 32, 701, 535]"
8120,"[345, 32, 702, 535]"
8121,"[347, 32, 702, 535]"
8122,"[347, 32, 702, 535]"
8123,"[345, 32, 702, 536]"
8124,"[345, 32, 702, 536]"
8125,"[346, 32, 702, 535]"
8126,"[342, 32, 701, 535]"
8127,"[340, 33, 701, 535]"
8128,"[340, 33, 700, 535]"
8129,"[336, 33, 703, 535]"
8130,"[336, 32, 703, 536]"
8131,"[342, 31, 700, 536]"
8132,"[342, 31, 699, 536]"
8133,"[341, 32, 699, 536]"
8134,"[337, 32, 703, 536]"
8135,"[337, 33, 703, 536]"
8136,"[339, 32, 705, 536]"
8137,"[338, 32, 706, 535]"
8138,"[338, 32, 706, 536]"
8139,"[341, 31, 701, 536]"
8140,"[342, 31, 701, 536]"
8141,"[342, 31, 702, 536]"
8142,"[343, 31, 702, 536]"
8143,"[345, 30, 703, 536]"
8144,"[346, 30, 703, 536]"
8145,"[346, 30, 703, 536]"
8146,"[349, 30, 704, 536]"
8147,"[348, 30, 704, 536]"
8148,"[346, 30, 703, 536]"
8149,"[343, 31, 702, 536]"
8150,"[343, 31, 700, 536]"
8151,"[343, 31, 700, 536]"
8152,"[343, 31, 700, 536]"
8153,"[342, 31, 700, 536]"
8154,"[335, 31, 702, 536]"
8155,"[335, 32, 702, 535]"
8156,"[342, 31, 700, 536]"
8157,"[346, 31, 700, 536]"
8158,"[344, 31, 699, 536]"
8159,"[342, 31, 699, 536]"
8160,"[342, 32, 701, 536]"
8161,"[342, 32, 701, 535]"
8162,"[341, 32, 700, 536]"
8163,"[341, 32, 699, 536]"
8164,"[342, 32, 699, 535]"
8165,"[342, 32, 699, 535]"
8166,"[342, 31, 698, 535]"
8167,"[344, 31, 700, 535]"
8168,"[345, 31, 700, 535]"
8169,"[345, 32, 699, 535]"
8170,"[344, 32, 699, 535]"
8171,"[338, 32, 704, 535]"
8172,"[335, 31, 704, 535]"
8173,"[335, 31, 703, 534]"
8174,"[337, 32, 703, 534]"
8175,"[337, 31, 706, 534]"
8176,"[337, 31, 707, 534]"
8177,"[336, 31, 707, 534]"
8178,"[336, 31, 706, 535]"
8179,"[341, 31, 700, 535]"
8180,"[343, 30, 702, 535]"
8181,"[339, 30, 706, 535]"
8182,"[339, 31, 707, 535]"
8183,"[341, 30, 707, 535]"
8184,"[346, 29, 705, 536]"
8185,"[348, 29, 705, 536]"
8186,"[341, 29, 709, 536]"
8187,"[341, 30, 709, 535]"
8188,"[342, 30, 712, 535]"
8189,"[344, 29, 712, 536]"
8190,"[346, 29, 710, 536]"
8191,"[359, 27, 708, 536]"
8192,"[363, 26, 705, 537]"
8193,"[353, 26, 705, 537]"
8194,"[348, 26, 703, 536]"
8195,"[348, 25, 700, 536]"
8196,"[350, 25, 700, 536]"
8197,"[347, 27, 701, 536]"
8198,"[347, 27, 701, 536]"
8199,"[346, 26, 701, 536]"
8200,"[346, 26, 701, 535]"
8201,"[346, 26, 701, 536]"
8202,"[350, 27, 700, 536]"
8203,"[350, 27, 700, 536]"
8204,"[356, 27, 695, 536]"
8205,"[356, 27, 696, 536]"
8206,"[355, 27, 696, 536]"
8207,"[355, 28, 696, 536]"
8208,"[355, 27, 696, 536]"
8209,"[354, 27, 696, 536]"
8210,"[350, 27, 695, 536]"
8211,"[350, 28, 693, 536]"
8212,"[350, 28, 692, 537]"
8213,"[350, 28, 691, 537]"
8214,"[350, 28, 691, 537]"
8215,"[349, 29, 691, 536]"
8216,"[348, 29, 690, 536]"
8217,"[348, 29, 691, 536]"
8218,"[348, 29, 692, 536]"
8219,"[348, 29, 692, 536]"
8220,"[349, 28, 694, 536]"
8221,"[349, 28, 695, 537]"
8222,"[352, 28, 695, 537]"
8223,"[353, 29, 696, 537]"
8224,"[349, 29, 696, 537]"
8225,"[349, 29, 695, 537]"
8226,"[350, 29, 695, 537]"
8227,"[350, 29, 694, 537]"
8228,"[351, 29, 694, 536]"
8229,"[351, 29, 694, 537]"
8230,"[351, 29, 694, 537]"
8231,"[351, 29, 694, 537]"
8232,"[350, 29, 693, 537]"
8233,"[350, 29, 693, 537]"
8234,"[350, 29, 693, 537]"
8235,"[349, 29, 693, 537]"
8236,"[349, 29, 693, 538]"
8237,"[349, 27, 693, 538]"
8238,"[349, 27, 693, 538]"
8239,"[348, 28, 692, 538]"
8240,"[348, 29, 692, 537]"
8241,"[348, 29, 691, 537]"
8242,"[348, 29, 691, 537]"
8243,"[348, 29, 689, 537]"
8244,"[348, 29, 691, 537]"
8245,"[351, 29, 691, 536]"
8246,"[349, 29, 693, 536]"
8247,"[349, 28, 693, 537]"
8248,"[350, 28, 695, 537]"
8249,"[350, 28, 695, 537]"
8250,"[350, 28, 695, 537]"
8251,"[351, 28, 695, 537]"
8252,"[354, 28, 696, 537]"
8253,"[356, 28, 696, 536]"
8254,"[357, 29, 695, 537]"
8255,"[355, 28, 695, 537]"
8256,"[355, 28, 695, 537]"
8257,"[354, 29, 696, 537]"
8258,"[354, 29, 697, 537]"
8259,"[353, 28, 697, 537]"
8260,"[353, 28, 695, 537]"
8261,"[353, 28, 694, 538]"
8262,"[353, 28, 695, 538]"
8263,"[350, 28, 695, 538]"
8264,"[349, 29, 694, 538]"
8265,"[348, 30, 693, 537]"
8266,"[348, 29, 693, 537]"
8267,"[348, 29, 694, 537]"
8268,"[349, 29, 696, 537]"
8269,"[349, 29, 697, 536]"
8270,"[350, 29, 697, 536]"
8271,"[349, 29, 695, 536]"
8272,"[348, 30, 694, 537]"
8273,"[347, 29, 695, 537]"
8274,"[347, 29, 695, 537]"
8275,"[348, 29, 696, 536]"
8276,"[348, 28, 696, 537]"
8277,"[352, 28, 696, 537]"
8278,"[352, 27, 701, 537]"
8279,"[348, 27, 701, 537]"
8280,"[348, 28, 703, 535]"
8281,"[352, 28, 703, 537]"
8282,"[348, 28, 700, 537]"
8283,"[348, 29, 701, 536]"
8284,"[348, 28, 701, 537]"
8285,"[348, 28, 700, 538]"
8286,"[349, 28, 701, 538]"
8287,"[346, 28, 705, 537]"
8288,"[345, 29, 705, 536]"
8289,"[345, 31, 698, 536]"
8290,"[344, 33, 698, 536]"
8291,"[344, 32, 700, 536]"
8292,"[345, 32, 701, 536]"
8293,"[347, 30, 702, 537]"
8294,"[344, 30, 702, 537]"
8295,"[344, 30, 702, 537]"
8296,"[347, 29, 705, 536]"
8297,"[351, 29, 705, 536]"
8298,"[351, 29, 703, 536]"
8299,"[349, 30, 700, 538]"
8300,"[346, 30, 697, 538]"
8301,"[345, 30, 697, 537]"
8302,"[345, 31, 695, 537]"
8303,"[344, 31, 695, 537]"
8304,"[342, 32, 695, 537]"
8305,"[341, 33, 694, 537]"
8306,"[341, 32, 694, 537]"
8307,"[344, 32, 694, 537]"
8308,"[344, 32, 695, 537]"
8309,"[346, 32, 695, 536]"
8310,"[346, 32, 694, 536]"
8311,"[346, 32, 693, 536]"
8312,"[345, 32, 694, 536]"
8313,"[345, 32, 694, 536]"
8314,"[345, 32, 695, 536]"
8315,"[347, 32, 695, 536]"
8316,"[348, 32, 695, 535]"
8317,"[347, 31, 694, 535]"
8318,"[347, 31, 694, 535]"
8319,"[347, 31, 695, 535]"
8320,"[349, 31, 697, 535]"
8321,"[348, 32, 700, 536]"
8322,"[348, 32, 700, 537]"
8323,"[347, 32, 699, 537]"
8324,"[347, 31, 698, 536]"
8325,"[348, 30, 699, 536]"
8326,"[350, 29, 700, 536]"
8327,"[356, 29, 702, 537]"
8328,"[359, 29, 702, 537]"
8329,"[361, 30, 702, 536]"
8330,"[361, 30, 702, 536]"
8331,"[354, 30, 703, 535]"
8332,"[344, 30, 709, 535]"
8333,"[344, 32, 709, 535]"
8334,"[344, 32, 703, 536]"
8335,"[344, 32, 701, 537]"
8336,"[344, 33, 701, 537]"
8337,"[349, 31, 701, 536]"
8338,"[347, 31, 701, 536]"
8339,"[347, 32, 698, 536]"
8340,"[347, 32, 699, 536]"
8341,"[347, 32, 700, 536]"
8342,"[348, 31, 701, 536]"
8343,"[347, 31, 701, 535]"
8344,"[347, 31, 703, 535]"
8345,"[349, 31, 703, 535]"
8346,"[349, 31, 703, 535]"
8347,"[350, 31, 704, 535]"
8348,"[350, 31, 704, 535]"
8349,"[351, 31, 704, 535]"
8350,"[351, 32, 704, 535]"
8351,"[351, 32, 704, 535]"
8352,"[347, 33, 709, 535]"
8353,"[347, 32, 709, 536]"
8354,"[349, 32, 703, 536]"
8355,"[347, 32, 701, 536]"
8356,"[347, 32, 701, 536]"
8357,"[346, 32, 701, 536]"
8358,"[346, 32, 700, 536]"
8359,"[345, 32, 700, 536]"
8360,"[345, 31, 698, 536]"
8361,"[343, 31, 697, 536]"
8362,"[343, 31, 697, 536]"
8363,"[343, 31, 698, 536]"
8364,"[345, 30, 698, 537]"
8365,"[349, 30, 699, 537]"
8366,"[349, 29, 700, 536]"
8367,"[346, 29, 702, 536]"
8368,"[346, 29, 704, 535]"
8369,"[349, 29, 706, 535]"
8370,"[344, 29, 706, 535]"
8371,"[344, 31, 704, 535]"
8372,"[347, 31, 705, 535]"
8373,"[348, 32, 705, 534]"
8374,"[343, 32, 703, 535]"
8375,"[341, 32, 703, 535]"
8376,"[341, 34, 703, 534]"
8377,"[339, 34, 702, 534]"
8378,"[339, 34, 702, 536]"
8379,"[329, 34, 695, 536]"
8380,"[329, 32, 696, 536]"
8381,"[329, 31, 696, 535]"
8382,"[331, 31, 696, 536]"
8383,"[332, 31, 696, 536]"
8384,"[337, 31, 696, 536]"
8385,"[337, 30, 695, 537]"
8386,"[339, 30, 694, 537]"
8387,"[341, 31, 693, 537]"
8388,"[341, 32, 692, 536]"
8389,"[339, 32, 698, 536]"
8390,"[339, 32, 700, 535]"
8391,"[339, 31, 700, 535]"
8392,"[341, 30, 700, 535]"
8393,"[341, 30, 700, 536]"
8394,"[345, 27, 701, 536]"
8395,"[345, 27, 701, 536]"
8396,"[349, 28, 695, 536]"
8397,"[342, 29, 701, 536]"
8398,"[342, 29, 701, 536]"
8399,"[342, 29, 697, 536]"
8400,"[339, 29, 696, 536]"
8401,"[336, 30, 695, 535]"
8402,"[336, 31, 695, 535]"
8403,"[337, 31, 695, 536]"
8404,"[339, 30, 694, 536]"
8405,"[339, 30, 694, 536]"
8406,"[339, 31, 694, 536]"
8407,"[339, 31, 694, 537]"
8408,"[339, 30, 694, 537]"
8409,"[339, 30, 694, 536]"
8410,"[339, 30, 695, 535]"
8411,"[339, 30, 696, 535]"
8412,"[341, 29, 696, 535]"
8413,"[341, 29, 695, 535]"
8414,"[339, 29, 695, 536]"
8415,"[339, 29, 694, 536]"
8416,"[342, 29, 694, 535]"
8417,"[345, 29, 694, 535]"
8418,"[345, 29, 694, 535]"
8419,"[345, 29, 694, 535]"
8420,"[345, 30, 693, 535]"
8421,"[345, 30, 693, 535]"
8422,"[345, 29, 694, 535]"
8423,"[347, 28, 694, 535]"
8424,"[347, 28, 694, 536]"
8425,"[346, 28, 694, 536]"
8426,"[346, 28, 696, 536]"
8427,"[346, 28, 696, 536]"
8428,"[345, 28, 695, 536]"
8429,"[345, 28, 695, 536]"
8430,"[345, 28, 695, 536]"
8431,"[345, 28, 693, 536]"
8432,"[345, 28, 694, 536]"
8433,"[345, 28, 694, 536]"
8434,"[346, 28, 697, 536]"
8435,"[349, 28, 697, 536]"
8436,"[348, 28, 697, 536]"
8437,"[344, 28, 697, 536]"
8438,"[344, 28, 694, 536]"
8439,"[344, 28, 695, 536]"
8440,"[345, 29, 695, 536]"
8441,"[346, 30, 696, 536]"
8442,"[348, 30, 696, 536]"
8443,"[348, 30, 695, 536]"
8444,"[348, 30, 695, 536]"
8445,"[348, 28, 695, 536]"
8446,"[350, 28, 695, 536]"
8447,"[346, 28, 694, 536]"
8448,"[346, 29, 694, 536]"
8449,"[346, 28, 694, 537]"
8450,"[343, 27, 693, 537]"
8451,"[343, 27, 693, 537]"
8452,"[344, 28, 693, 537]"
8453,"[342, 28, 693, 537]"
8454,"[342, 29, 693, 537]"
8455,"[342, 30, 692, 537]"
8456,"[341, 31, 692, 536]"
8457,"[341, 31, 692, 536]"
8458,"[340, 32, 692, 537]"
8459,"[340, 32, 692, 537]"
8460,"[341, 32, 692, 537]"
8461,"[345, 33, 692, 537]"
8462,"[342, 33, 691, 537]"
8463,"[338, 32, 691, 537]"
8464,"[338, 31, 692, 537]"
8465,"[340, 29, 693, 537]"
8466,"[340, 29, 694, 537]"
8467,"[341, 29, 695, 537]"
8468,"[341, 29, 695, 537]"
8469,"[341, 29, 694, 537]"
8470,"[343, 29, 694, 538]"
8471,"[345, 29, 694, 538]"
8472,"[345, 31, 694, 538]"
8473,"[345, 31, 693, 537]"
8474,"[345, 30, 693, 537]"
8475,"[345, 30, 693, 537]"
8476,"[345, 31, 693, 538]"
8477,"[345, 31, 692, 538]"
8478,"[346, 31, 692, 538]"
8479,"[345, 31, 692, 538]"
8480,"[342, 31, 692, 538]"
8481,"[342, 33, 691, 538]"
8482,"[341, 33, 691, 538]"
8483,"[341, 32, 691, 537]"
8484,"[341, 32, 692, 537]"
8485,"[342, 33, 694, 537]"
8486,"[342, 32, 694, 537]"
8487,"[342, 32, 693, 537]"
8488,"[342, 32, 693, 537]"
8489,"[343, 32, 693, 537]"
8490,"[343, 32, 695, 538]"
8491,"[343, 31, 696, 538]"
8492,"[343, 31, 696, 537]"
8493,"[343, 31, 695, 537]"
8494,"[343, 31, 695, 537]"
8495,"[343, 31, 695, 537]"
8496,"[344, 30, 695, 537]"
8497,"[343, 30, 695, 537]"
8498,"[343, 30, 695, 538]"
8499,"[344, 30, 695, 538]"
8500,"[344, 32, 695, 538]"
8501,"[345, 32, 695, 537]"
8502,"[344, 33, 694, 537]"
8503,"[344, 33, 693, 537]"
8504,"[342, 33, 693, 537]"
8505,"[342, 32, 694, 537]"
8506,"[343, 31, 694, 537]"
8507,"[343, 31, 694, 537]"
8508,"[344, 31, 694, 537]"
8509,"[344, 32, 694, 537]"
8510,"[342, 32, 694, 537]"
8511,"[342, 32, 693, 537]"
8512,"[342, 31, 694, 537]"
8513,"[341, 31, 694, 537]"
8514,"[341, 32, 694, 537]"
8515,"[341, 33, 694, 537]"
8516,"[342, 33, 694, 537]"
8517,"[341, 33, 693, 537]"
8518,"[341, 34, 693, 537]"
8519,"[342, 33, 694, 536]"
8520,"[342, 33, 694, 536]"
8521,"[344, 33, 694, 536]"
8522,"[343, 33, 694, 536]"
8523,"[343, 34, 694, 536]"
8524,"[343, 33, 694, 536]"
8525,"[343, 33, 695, 537]"
8526,"[342, 33, 695, 537]"
8527,"[339, 34, 696, 537]"
8528,"[339, 33, 697, 536]"
8529,"[340, 33, 697, 536]"
8530,"[340, 33, 696, 536]"
8531,"[340, 33, 696, 536]"
8532,"[341, 34, 695, 537]"
8533,"[342, 33, 695, 537]"
8534,"[342, 33, 695, 537]"
8535,"[339, 34, 695, 537]"
8536,"[338, 34, 695, 537]"
8537,"[337, 34, 695, 537]"
8538,"[337, 34, 695, 537]"
8539,"[339, 33, 696, 536]"
8540,"[339, 33, 696, 536]"
8541,"[338, 33, 696, 536]"
8542,"[338, 33, 696, 536]"
8543,"[337, 32, 696, 536]"
8544,"[337, 32, 696, 536]"
8545,"[337, 32, 693, 536]"
8546,"[337, 32, 693, 536]"
8547,"[337, 33, 693, 536]"
8548,"[337, 33, 693, 536]"
8549,"[338, 33, 693, 536]"
8550,"[339, 33, 695, 536]"
8551,"[340, 33, 695, 535]"
8552,"[338, 32, 694, 535]"
8553,"[338, 32, 693, 535]"
8554,"[341, 32, 692, 535]"
8555,"[341, 32, 691, 536]"
8556,"[340, 32, 692, 536]"
8557,"[336, 30, 698, 536]"
8558,"[336, 30, 698, 536]"
8559,"[339, 32, 691, 536]"
8560,"[339, 32, 691, 536]"
8561,"[339, 32, 690, 536]"
8562,"[340, 32, 690, 536]"
8563,"[340, 31, 691, 536]"
8564,"[340, 31, 691, 536]"
8565,"[340, 31, 692, 536]"
8566,"[342, 31, 692, 536]"
8567,"[342, 31, 692, 536]"
8568,"[342, 31, 692, 536]"
8569,"[341, 31, 691, 536]"
8570,"[341, 30, 691, 536]"
8571,"[342, 30, 692, 536]"
8572,"[342, 30, 692, 536]"
8573,"[344, 30, 694, 536]"
8574,"[342, 30, 694, 536]"
8575,"[342, 30, 693, 536]"
8576,"[342, 30, 693, 536]"
8577,"[342, 31, 693, 537]"
8578,"[344, 31, 693, 537]"
8579,"[344, 32, 693, 536]"
8580,"[345, 30, 694, 536]"
8581,"[346, 30, 694, 535]"
8582,"[342, 29, 700, 535]"
8583,"[342, 29, 700, 536]"
8584,"[342, 29, 699, 536]"
8585,"[346, 30, 693, 536]"
8586,"[346, 30, 693, 536]"
8587,"[344, 30, 692, 536]"
8588,"[343, 31, 692, 536]"
8589,"[342, 31, 692, 536]"
8590,"[342, 31, 690, 536]"
8591,"[341, 31, 690, 536]"
8592,"[339, 31, 690, 536]"
8593,"[338, 31, 691, 536]"
8594,"[338, 31, 691, 535]"
8595,"[336, 31, 690, 535]"
8596,"[336, 32, 690, 535]"
8597,"[338, 31, 691, 535]"
8598,"[339, 31, 691, 535]"
8599,"[340, 32, 690, 536]"
8600,"[339, 31, 691, 536]"
8601,"[339, 31, 692, 536]"
8602,"[340, 31, 692, 536]"
8603,"[340, 30, 692, 536]"
8604,"[340, 30, 692, 536]"
8605,"[340, 31, 692, 536]"
8606,"[340, 31, 692, 536]"
8607,"[340, 31, 692, 536]"
8608,"[340, 31, 693, 536]"
8609,"[339, 31, 693, 536]"
8610,"[337, 31, 693, 536]"
8611,"[337, 31, 693, 536]"
8612,"[336, 31, 692, 536]"
8613,"[336, 31, 692, 536]"
8614,"[336, 31, 693, 536]"
8615,"[337, 31, 694, 536]"
8616,"[337, 31, 694, 536]"
8617,"[338, 31, 694, 536]"
8618,"[339, 31, 694, 536]"
8619,"[339, 31, 694, 536]"
8620,"[341, 31, 695, 536]"
8621,"[341, 31, 695, 536]"
8622,"[342, 31, 693, 536]"
8623,"[339, 29, 701, 536]"
8624,"[339, 29, 702, 535]"
8625,"[339, 29, 702, 535]"
8626,"[340, 30, 703, 535]"
8627,"[340, 30, 703, 535]"
8628,"[340, 30, 702, 535]"
8629,"[342, 30, 702, 535]"
8630,"[343, 30, 702, 535]"
8631,"[347, 30, 695, 535]"
8632,"[347, 31, 695, 535]"
8633,"[346, 31, 695, 536]"
8634,"[343, 29, 701, 536]"
8635,"[343, 29, 701, 536]"
8636,"[341, 29, 701, 536]"
8637,"[341, 29, 702, 536]"
8638,"[341, 29, 702, 536]"
8639,"[344, 31, 695, 536]"
8640,"[340, 31, 702, 536]"
8641,"[340, 31, 703, 534]"
8642,"[341, 31, 703, 534]"
8643,"[341, 31, 703, 534]"
8644,"[340, 31, 702, 534]"
8645,"[340, 31, 701, 534]"
8646,"[340, 30, 701, 534]"
8647,"[340, 30, 700, 535]"
8648,"[340, 30, 700, 535]"
8649,"[341, 29, 700, 535]"
8650,"[341, 29, 701, 535]"
8651,"[341, 29, 702, 536]"
8652,"[339, 29, 702, 536]"
8653,"[339, 29, 701, 535]"
8654,"[336, 28, 701, 535]"
8655,"[336, 28, 702, 535]"
8656,"[336, 29, 702, 535]"
8657,"[335, 29, 702, 535]"
8658,"[335, 28, 702, 535]"
8659,"[335, 28, 700, 536]"
8660,"[337, 29, 701, 536]"
8661,"[336, 29, 702, 535]"
8662,"[336, 30, 702, 535]"
8663,"[342, 30, 695, 535]"
8664,"[342, 30, 695, 536]"
8665,"[342, 30, 696, 536]"
8666,"[339, 30, 696, 536]"
8667,"[337, 29, 701, 536]"
8668,"[337, 29, 701, 536]"
8669,"[337, 29, 702, 536]"
8670,"[337, 29, 702, 535]"
8671,"[337, 32, 702, 535]"
8672,"[338, 32, 705, 535]"
8673,"[339, 31, 705, 535]"
8674,"[340, 31, 705, 535]"
8675,"[340, 31, 705, 535]"
8676,"[340, 30, 705, 535]"
8677,"[340, 30, 704, 535]"
8678,"[341, 30, 704, 535]"
8679,"[342, 31, 703, 537]"
8680,"[337, 31, 702, 537]"
8681,"[337, 31, 702, 536]"
8682,"[341, 33, 696, 536]"
8683,"[341, 33, 695, 536]"
8684,"[339, 33, 695, 536]"
8685,"[338, 33, 696, 536]"
8686,"[338, 32, 696, 536]"
8687,"[339, 31, 697, 537]"
8688,"[339, 31, 697, 537]"
8689,"[339, 31, 696, 536]"
8690,"[339, 31, 696, 537]"
8691,"[339, 31, 695, 537]"
8692,"[339, 31, 695, 537]"
8693,"[338, 32, 695, 537]"
8694,"[338, 32, 696, 537]"
8695,"[340, 32, 696, 536]"
8696,"[340, 32, 696, 537]"
8697,"[341, 32, 695, 537]"
8698,"[341, 31, 695, 537]"
8699,"[339, 31, 695, 537]"
8700,"[338, 32, 694, 537]"
8701,"[338, 33, 693, 537]"
8702,"[339, 32, 694, 536]"
8703,"[340, 32, 694, 536]"
8704,"[340, 33, 694, 536]"
8705,"[341, 33, 694, 536]"
8706,"[340, 33, 694, 536]"
8707,"[340, 33, 694, 536]"
8708,"[340, 34, 694, 536]"
8709,"[341, 33, 694, 536]"
8710,"[341, 33, 694, 536]"
8711,"[341, 32, 695, 536]"
8712,"[341, 32, 695, 536]"
8713,"[341, 32, 694, 535]"
8714,"[342, 32, 694, 535]"
8715,"[341, 32, 694, 535]"
8716,"[336, 31, 701, 535]"
8717,"[336, 31, 701, 535]"
8718,"[336, 31, 701, 535]"
8719,"[335, 31, 701, 535]"
8720,"[335, 32, 700, 535]"
8721,"[335, 32, 700, 535]"
8722,"[334, 31, 700, 535]"
8723,"[334, 31, 699, 536]"
8724,"[337, 33, 693, 536]"
8725,"[337, 34, 693, 536]"
8726,"[337, 34, 693, 537]"
8727,"[337, 35, 693, 537]"
8728,"[337, 35, 692, 536]"
8729,"[336, 35, 692, 536]"
8730,"[336, 33, 694, 536]"
8731,"[337, 32, 695, 536]"
8732,"[337, 32, 695, 536]"
8733,"[337, 33, 694, 536]"
8734,"[340, 33, 693, 536]"
8735,"[341, 33, 693, 536]"
8736,"[341, 33, 693, 536]"
8737,"[343, 31, 693, 536]"
8738,"[339, 29, 700, 535]"
8739,"[339, 29, 700, 536]"
8740,"[341, 33, 696, 536]"
8741,"[337, 33, 704, 536]"
8742,"[337, 33, 704, 536]"
8743,"[341, 33, 702, 536]"
8744,"[341, 33, 702, 536]"
8745,"[341, 32, 705, 536]"
8746,"[341, 32, 705, 536]"
8747,"[344, 32, 700, 536]"
8748,"[342, 32, 704, 536]"
8749,"[339, 32, 704, 536]"
8750,"[339, 32, 705, 536]"
8751,"[338, 32, 705, 536]"
8752,"[337, 33, 704, 536]"
8753,"[337, 32, 704, 536]"
8754,"[340, 31, 703, 536]"
8755,"[339, 30, 700, 536]"
8756,"[339, 30, 699, 536]"
8757,"[337, 32, 693, 536]"
8758,"[337, 31, 694, 536]"
8759,"[343, 31, 694, 536]"
8760,"[340, 32, 695, 536]"
8761,"[338, 33, 696, 536]"
8762,"[336, 33, 696, 536]"
8763,"[336, 34, 696, 536]"
8764,"[336, 34, 698, 536]"
8765,"[337, 33, 698, 536]"
8766,"[340, 32, 697, 536]"
8767,"[341, 32, 697, 536]"
8768,"[341, 32, 697, 536]"
8769,"[339, 31, 701, 536]"
8770,"[339, 31, 701, 536]"
8771,"[343, 31, 696, 536]"
8772,"[343, 30, 695, 536]"
8773,"[341, 30, 695, 536]"
8774,"[339, 31, 696, 536]"
8775,"[339, 31, 698, 536]"
8776,"[340, 32, 698, 535]"
8777,"[341, 33, 698, 535]"
8778,"[339, 33, 698, 536]"
8779,"[337, 32, 697, 536]"
8780,"[337, 32, 698, 536]"
8781,"[337, 33, 699, 536]"
8782,"[334, 33, 699, 536]"
8783,"[334, 33, 698, 536]"
8784,"[334, 33, 697, 536]"
8785,"[334, 33, 697, 536]"
8786,"[331, 33, 697, 536]"
8787,"[331, 33, 696, 536]"
8788,"[332, 33, 695, 537]"
8789,"[333, 33, 696, 537]"
8790,"[333, 31, 697, 537]"
8791,"[332, 31, 697, 537]"
8792,"[332, 33, 697, 537]"
8793,"[332, 33, 696, 537]"
8794,"[332, 34, 695, 537]"
8795,"[335, 34, 695, 537]"
8796,"[336, 33, 697, 537]"
8797,"[333, 33, 700, 536]"
8798,"[333, 35, 705, 536]"
8799,"[333, 34, 705, 536]"
8800,"[340, 34, 706, 536]"
8801,"[341, 34, 706, 537]"
8802,"[341, 35, 706, 537]"
8803,"[341, 34, 707, 537]"
8804,"[341, 33, 709, 535]"
8805,"[339, 33, 721, 534]"
8806,"[339, 31, 721, 531]"
8807,"[337, 31, 720, 531]"
8808,"[337, 32, 712, 534]"
8809,"[340, 32, 710, 534]"
8810,"[340, 32, 710, 532]"
8811,"[339, 32, 710, 534]"
8812,"[333, 31, 710, 534]"
8813,"[333, 31, 706, 533]"
8814,"[333, 31, 705, 533]"
8815,"[333, 31, 705, 533]"
8816,"[333, 32, 704, 533]"
8817,"[333, 32, 704, 533]"
8818,"[334, 32, 703, 533]"
