FrameNumber,ROI
8486,"[316, 37, 750, 540]"
8487,"[315, 37, 750, 540]"
8488,"[315, 37, 750, 540]"
8489,"[315, 37, 751, 540]"
8490,"[315, 37, 751, 540]"
8491,"[316, 36, 749, 540]"
8492,"[315, 36, 749, 540]"
8493,"[315, 36, 749, 540]"
8494,"[316, 36, 748, 540]"
8495,"[316, 36, 749, 540]"
8496,"[316, 36, 749, 540]"
8497,"[316, 36, 749, 540]"
8498,"[316, 37, 749, 540]"
8499,"[317, 37, 749, 540]"
8500,"[317, 37, 749, 540]"
8501,"[316, 37, 749, 540]"
8502,"[316, 37, 749, 540]"
8503,"[316, 37, 749, 540]"
8504,"[316, 37, 750, 540]"
8505,"[315, 36, 750, 540]"
8506,"[315, 36, 749, 540]"
8507,"[316, 36, 749, 540]"
8508,"[316, 36, 749, 540]"
8509,"[318, 36, 750, 540]"
8510,"[318, 37, 750, 540]"
8511,"[318, 37, 750, 540]"
8512,"[317, 36, 750, 540]"
8513,"[317, 36, 750, 540]"
8514,"[317, 37, 750, 540]"
8515,"[317, 37, 750, 540]"
8516,"[317, 37, 751, 540]"
8517,"[317, 36, 751, 540]"
8518,"[317, 36, 751, 541]"
8519,"[317, 36, 750, 541]"
8520,"[316, 36, 750, 541]"
8521,"[316, 37, 748, 540]"
8522,"[316, 37, 748, 540]"
8523,"[316, 37, 748, 540]"
8524,"[316, 37, 748, 540]"
8525,"[315, 37, 748, 540]"
8526,"[315, 36, 748, 540]"
8527,"[314, 36, 748, 540]"
8528,"[314, 36, 749, 540]"
8529,"[314, 36, 749, 540]"
8530,"[315, 36, 749, 540]"
8531,"[315, 36, 749, 540]"
8532,"[315, 36, 749, 540]"
8533,"[316, 36, 750, 540]"
8534,"[316, 36, 750, 540]"
8535,"[316, 35, 750, 540]"
8536,"[316, 35, 750, 540]"
8537,"[317, 35, 750, 540]"
8538,"[317, 35, 750, 540]"
8539,"[317, 35, 751, 540]"
8540,"[317, 35, 751, 540]"
8541,"[317, 35, 751, 540]"
8542,"[317, 35, 750, 540]"
8543,"[317, 36, 751, 540]"
8544,"[318, 36, 751, 540]"
8545,"[318, 36, 750, 540]"
8546,"[317, 36, 750, 540]"
8547,"[317, 36, 751, 540]"
8548,"[318, 37, 751, 540]"
8549,"[318, 37, 751, 540]"
8550,"[318, 37, 751, 540]"
8551,"[318, 37, 751, 539]"
8552,"[318, 37, 751, 540]"
8553,"[318, 37, 752, 540]"
8554,"[318, 37, 752, 540]"
8555,"[317, 37, 751, 540]"
8556,"[317, 37, 751, 540]"
8557,"[317, 36, 751, 540]"
8558,"[317, 36, 751, 540]"
8559,"[317, 36, 751, 540]"
8560,"[317, 35, 751, 540]"
8561,"[318, 35, 752, 540]"
8562,"[318, 35, 752, 540]"
8563,"[317, 35, 752, 540]"
8564,"[317, 35, 752, 540]"
8565,"[318, 35, 752, 540]"
8566,"[317, 35, 751, 540]"
8567,"[317, 35, 751, 540]"
8568,"[317, 34, 751, 540]"
8569,"[317, 34, 751, 540]"
8570,"[316, 35, 751, 540]"
8571,"[316, 35, 751, 540]"
8572,"[317, 35, 751, 540]"
8573,"[317, 35, 751, 540]"
8574,"[317, 35, 751, 540]"
8575,"[317, 36, 751, 540]"
8576,"[317, 36, 752, 540]"
8577,"[317, 36, 752, 540]"
8578,"[317, 36, 752, 540]"
8579,"[317, 36, 751, 540]"
8580,"[317, 36, 751, 540]"
8581,"[317, 36, 750, 540]"
8582,"[317, 36, 750, 540]"
8583,"[315, 36, 751, 540]"
8584,"[315, 36, 751, 540]"
8585,"[315, 35, 752, 540]"
8586,"[315, 35, 752, 540]"
8587,"[316, 35, 752, 540]"
8588,"[316, 35, 752, 540]"
8589,"[316, 35, 753, 540]"
8590,"[316, 35, 753, 540]"
8591,"[316, 34, 752, 540]"
8592,"[316, 34, 753, 540]"
8593,"[316, 34, 753, 540]"
8594,"[317, 34, 753, 540]"
8595,"[316, 35, 753, 540]"
8596,"[316, 35, 750, 540]"
8597,"[317, 36, 750, 540]"
8598,"[318, 36, 750, 540]"
8599,"[318, 36, 751, 540]"
8600,"[318, 36, 751, 540]"
8601,"[318, 36, 751, 540]"
8602,"[318, 36, 751, 540]"
8603,"[317, 36, 751, 540]"
8604,"[317, 36, 751, 540]"
8605,"[317, 36, 751, 540]"
8606,"[318, 36, 751, 540]"
8607,"[317, 36, 751, 540]"
8608,"[317, 36, 751, 540]"
8609,"[317, 36, 751, 540]"
8610,"[318, 35, 751, 540]"
8611,"[318, 35, 749, 540]"
8612,"[318, 35, 749, 540]"
8613,"[318, 35, 751, 540]"
8614,"[319, 36, 751, 540]"
8615,"[319, 36, 750, 540]"
8616,"[319, 36, 751, 540]"
8617,"[319, 36, 751, 540]"
8618,"[319, 36, 751, 540]"
8619,"[319, 36, 751, 540]"
8620,"[319, 36, 751, 540]"
8621,"[319, 36, 751, 540]"
8622,"[318, 36, 750, 540]"
8623,"[317, 35, 750, 540]"
8624,"[317, 35, 751, 540]"
8625,"[317, 35, 751, 540]"
8626,"[318, 35, 752, 540]"
8627,"[319, 36, 752, 540]"
8628,"[318, 35, 752, 540]"
8629,"[317, 35, 751, 540]"
8630,"[317, 35, 751, 540]"
8631,"[318, 35, 752, 540]"
8632,"[318, 35, 752, 540]"
8633,"[318, 35, 751, 540]"
8634,"[318, 35, 751, 540]"
8635,"[317, 35, 751, 540]"
8636,"[317, 35, 751, 540]"
8637,"[317, 35, 751, 540]"
8638,"[317, 35, 751, 540]"
8639,"[317, 35, 751, 540]"
8640,"[316, 35, 750, 540]"
8641,"[316, 35, 749, 540]"
8642,"[317, 36, 750, 540]"
8643,"[317, 35, 750, 540]"
8644,"[316, 35, 751, 540]"
8645,"[316, 35, 751, 540]"
8646,"[316, 35, 750, 540]"
8647,"[316, 35, 750, 540]"
8648,"[316, 35, 751, 540]"
8649,"[317, 35, 751, 540]"
8650,"[317, 35, 751, 540]"
8651,"[317, 35, 751, 540]"
8652,"[318, 35, 751, 540]"
8653,"[318, 35, 751, 540]"
8654,"[318, 34, 751, 540]"
8655,"[317, 34, 751, 540]"
8656,"[317, 35, 750, 540]"
8657,"[318, 35, 750, 540]"
8658,"[316, 35, 751, 540]"
8659,"[315, 35, 751, 540]"
8660,"[315, 34, 751, 540]"
8661,"[315, 34, 751, 540]"
8662,"[315, 34, 751, 540]"
8663,"[315, 34, 751, 540]"
8664,"[314, 34, 752, 540]"
8665,"[314, 34, 752, 540]"
8666,"[314, 33, 752, 540]"
8667,"[314, 33, 751, 540]"
8668,"[314, 34, 751, 540]"
8669,"[314, 34, 750, 540]"
8670,"[314, 34, 751, 540]"
8671,"[315, 34, 751, 540]"
8672,"[316, 34, 751, 540]"
8673,"[316, 34, 752, 540]"
8674,"[317, 34, 752, 540]"
8675,"[316, 34, 752, 540]"
8676,"[315, 34, 752, 540]"
8677,"[315, 34, 752, 540]"
8678,"[316, 34, 752, 540]"
8679,"[316, 34, 752, 540]"
8680,"[316, 34, 752, 540]"
8681,"[317, 34, 751, 540]"
8682,"[317, 33, 751, 540]"
8683,"[316, 33, 751, 540]"
8684,"[316, 34, 752, 540]"
8685,"[316, 34, 752, 540]"
8686,"[317, 34, 749, 540]"
8687,"[317, 34, 749, 540]"
8688,"[317, 34, 752, 540]"
8689,"[317, 34, 752, 540]"
8690,"[316, 33, 752, 540]"
8691,"[316, 33, 752, 540]"
8692,"[317, 33, 752, 540]"
8693,"[316, 33, 752, 540]"
8694,"[316, 34, 752, 540]"
8695,"[316, 34, 752, 540]"
8696,"[316, 34, 752, 540]"
8697,"[317, 34, 752, 540]"
8698,"[317, 34, 751, 540]"
8699,"[317, 34, 751, 540]"
8700,"[317, 34, 751, 540]"
8701,"[317, 34, 751, 540]"
8702,"[317, 34, 750, 540]"
8703,"[318, 34, 750, 540]"
8704,"[318, 33, 749, 541]"
8705,"[318, 33, 750, 541]"
8706,"[318, 33, 750, 541]"
8707,"[318, 34, 750, 541]"
8708,"[318, 34, 750, 541]"
8709,"[318, 34, 749, 541]"
8710,"[318, 34, 750, 540]"
8711,"[318, 34, 750, 540]"
8712,"[318, 34, 750, 540]"
8713,"[317, 34, 750, 540]"
8714,"[317, 34, 750, 541]"
8715,"[317, 34, 750, 541]"
8716,"[317, 34, 749, 540]"
8717,"[317, 34, 749, 540]"
8718,"[316, 34, 750, 540]"
8719,"[316, 33, 750, 540]"
8720,"[317, 33, 751, 540]"
8721,"[317, 34, 751, 540]"
8722,"[316, 34, 751, 540]"
8723,"[316, 34, 752, 540]"
8724,"[316, 34, 752, 540]"
8725,"[316, 34, 752, 540]"
8726,"[317, 33, 752, 540]"
8727,"[317, 33, 752, 540]"
8728,"[317, 34, 752, 540]"
8729,"[317, 34, 753, 540]"
8730,"[317, 34, 753, 540]"
8731,"[318, 34, 753, 540]"
8732,"[317, 34, 753, 540]"
8733,"[317, 34, 753, 540]"
8734,"[318, 34, 754, 540]"
8735,"[317, 34, 754, 540]"
8736,"[316, 34, 753, 540]"
8737,"[316, 35, 753, 540]"
8738,"[317, 35, 753, 540]"
8739,"[317, 35, 754, 540]"
8740,"[316, 35, 754, 540]"
8741,"[315, 35, 753, 540]"
8742,"[315, 35, 752, 540]"
8743,"[315, 35, 752, 540]"
8744,"[316, 35, 752, 540]"
8745,"[315, 35, 751, 540]"
8746,"[315, 35, 750, 540]"
8747,"[316, 35, 750, 540]"
8748,"[317, 35, 751, 540]"
8749,"[318, 35, 752, 540]"
8750,"[318, 35, 753, 540]"
8751,"[319, 35, 754, 540]"
8752,"[320, 35, 754, 540]"
8753,"[320, 35, 754, 540]"
8754,"[321, 35, 754, 540]"
8755,"[320, 35, 753, 540]"
8756,"[320, 34, 753, 540]"
8757,"[319, 34, 753, 540]"
8758,"[319, 35, 752, 540]"
8759,"[319, 35, 751, 540]"
8760,"[320, 36, 752, 540]"
8761,"[320, 37, 752, 540]"
8762,"[321, 37, 753, 540]"
8763,"[320, 36, 753, 540]"
8764,"[320, 36, 753, 540]"
8765,"[319, 36, 754, 540]"
8766,"[319, 35, 754, 540]"
8767,"[317, 35, 754, 540]"
8768,"[316, 35, 757, 539]"
8769,"[314, 35, 760, 539]"
8770,"[313, 35, 763, 539]"
8771,"[312, 35, 768, 538]"
8772,"[308, 35, 769, 537]"
8773,"[306, 35, 774, 537]"
8774,"[306, 34, 779, 536]"
8775,"[305, 34, 784, 536]"
8776,"[304, 33, 784, 534]"
8777,"[303, 33, 783, 534]"
8778,"[301, 33, 783, 534]"
8779,"[300, 34, 782, 536]"
8780,"[298, 35, 781, 537]"
8781,"[298, 36, 775, 538]"
8782,"[300, 36, 771, 538]"
8783,"[299, 37, 761, 536]"
8784,"[297, 36, 749, 533]"
8785,"[289, 36, 738, 530]"
8786,"[277, 36, 729, 532]"
8787,"[259, 35, 711, 534]"
8788,"[252, 35, 692, 534]"
8789,"[243, 36, 678, 534]"
8790,"[243, 36, 667, 533]"
8791,"[246, 35, 661, 533]"
8792,"[253, 34, 649, 531]"
8793,"[258, 34, 650, 531]"
8794,"[263, 31, 650, 535]"
8795,"[286, 30, 647, 537]"
8796,"[305, 30, 647, 537]"
8797,"[311, 33, 645, 535]"
8798,"[311, 34, 640, 534]"
8799,"[313, 34, 635, 532]"
8800,"[313, 32, 635, 532]"
8801,"[309, 32, 633, 533]"
8802,"[305, 35, 633, 533]"
8803,"[305, 37, 632, 531]"
8804,"[303, 36, 632, 530]"
8805,"[303, 36, 634, 529]"
8806,"[304, 36, 639, 528]"
8807,"[302, 36, 639, 527]"
8808,"[295, 36, 639, 526]"
8809,"[293, 35, 639, 527]"
8810,"[293, 35, 638, 528]"
8811,"[294, 33, 637, 528]"
8812,"[294, 31, 636, 528]"
8813,"[299, 30, 637, 527]"
8814,"[301, 30, 639, 526]"
8815,"[304, 28, 639, 526]"
8816,"[306, 28, 640, 525]"
8817,"[309, 28, 643, 527]"
8818,"[308, 28, 643, 529]"
8819,"[308, 29, 645, 529]"
8820,"[308, 29, 650, 526]"
8821,"[312, 31, 652, 525]"
8822,"[313, 30, 653, 527]"
8823,"[315, 30, 656, 528]"
8824,"[316, 31, 658, 528]"
8825,"[320, 30, 660, 529]"
8826,"[323, 30, 660, 529]"
8827,"[325, 30, 663, 528]"
8828,"[325, 29, 663, 528]"
8829,"[326, 28, 662, 529]"
8830,"[326, 28, 661, 529]"
8831,"[326, 28, 661, 529]"
8832,"[326, 28, 661, 529]"
8833,"[326, 27, 663, 530]"
8834,"[327, 27, 663, 530]"
8835,"[328, 28, 664, 530]"
8836,"[324, 27, 664, 531]"
8837,"[324, 27, 664, 531]"
8838,"[325, 27, 664, 530]"
8839,"[324, 26, 664, 530]"
8840,"[324, 26, 665, 530]"
8841,"[325, 26, 666, 530]"
8842,"[326, 26, 666, 529]"
8843,"[325, 28, 668, 530]"
8844,"[325, 29, 668, 531]"
8845,"[328, 29, 668, 531]"
8846,"[327, 29, 668, 531]"
8847,"[327, 30, 668, 531]"
8848,"[326, 30, 668, 530]"
8849,"[324, 31, 668, 530]"
8850,"[324, 31, 668, 530]"
8851,"[323, 31, 667, 530]"
8852,"[322, 32, 665, 530]"
8853,"[319, 33, 665, 530]"
8854,"[316, 35, 665, 531]"
8855,"[316, 35, 665, 531]"
8856,"[317, 36, 666, 532]"
8857,"[316, 36, 669, 534]"
8858,"[316, 36, 669, 534]"
8859,"[318, 34, 668, 534]"
8860,"[318, 34, 667, 533]"
8861,"[317, 34, 667, 532]"
8862,"[315, 34, 669, 532]"
8863,"[315, 34, 669, 532]"
8864,"[315, 33, 672, 532]"
8865,"[315, 33, 676, 532]"
8866,"[315, 33, 676, 532]"
8867,"[316, 33, 675, 532]"
8868,"[315, 32, 676, 532]"
8869,"[315, 32, 676, 532]"
8870,"[315, 33, 676, 532]"
8871,"[316, 33, 676, 532]"
8872,"[316, 33, 677, 532]"
8873,"[316, 33, 677, 532]"
8874,"[315, 32, 676, 532]"
8875,"[315, 32, 676, 532]"
8876,"[316, 32, 675, 532]"
8877,"[315, 32, 675, 532]"
8878,"[315, 31, 675, 532]"
8879,"[315, 31, 675, 532]"
8880,"[315, 30, 675, 532]"
8881,"[315, 30, 674, 531]"
8882,"[314, 30, 674, 531]"
8883,"[314, 29, 674, 532]"
8884,"[314, 29, 674, 532]"
8885,"[314, 29, 674, 531]"
8886,"[316, 29, 672, 530]"
8887,"[316, 29, 672, 530]"
8888,"[318, 29, 672, 530]"
8889,"[317, 29, 672, 531]"
8890,"[317, 28, 672, 531]"
8891,"[318, 28, 672, 531]"
8892,"[317, 28, 672, 531]"
8893,"[317, 28, 672, 531]"
8894,"[318, 28, 672, 531]"
8895,"[318, 28, 672, 531]"
8896,"[319, 27, 672, 532]"
8897,"[322, 27, 671, 532]"
8898,"[323, 28, 667, 532]"
8899,"[321, 28, 666, 532]"
8900,"[318, 28, 668, 531]"
8901,"[316, 29, 671, 531]"
8902,"[314, 29, 672, 531]"
8903,"[308, 29, 677, 533]"
8904,"[304, 30, 681, 533]"
8905,"[304, 31, 687, 538]"
8906,"[291, 30, 693, 540]"
8907,"[279, 29, 702, 540]"
8908,"[263, 29, 714, 540]"
8909,"[252, 31, 723, 540]"
8910,"[246, 31, 727, 538]"
8911,"[245, 32, 728, 533]"
8912,"[243, 34, 733, 533]"
8913,"[242, 35, 734, 532]"
8914,"[242, 35, 737, 532]"
8915,"[245, 35, 739, 535]"
8916,"[246, 35, 739, 538]"
8917,"[247, 35, 738, 539]"
8918,"[247, 35, 738, 539]"
8919,"[252, 35, 734, 540]"
8920,"[256, 34, 734, 542]"
8921,"[261, 34, 735, 542]"
8922,"[263, 33, 739, 545]"
8923,"[272, 33, 739, 545]"
8924,"[276, 33, 738, 545]"
8925,"[276, 32, 734, 544]"
8926,"[276, 32, 734, 543]"
8927,"[281, 32, 731, 543]"
8928,"[281, 31, 731, 543]"
8929,"[285, 31, 730, 544]"
8930,"[287, 30, 730, 544]"
8931,"[287, 30, 732, 544]"
8932,"[286, 30, 736, 544]"
8933,"[286, 29, 741, 544]"
8934,"[286, 29, 745, 544]"
8935,"[283, 29, 748, 543]"
8936,"[283, 30, 751, 542]"
8937,"[281, 30, 751, 540]"
8938,"[281, 30, 751, 540]"
8939,"[282, 31, 754, 541]"
8940,"[284, 32, 757, 541]"
8941,"[285, 32, 757, 542]"
8942,"[288, 32, 757, 542]"
8943,"[289, 32, 763, 542]"
8944,"[289, 32, 764, 541]"
8945,"[289, 32, 764, 541]"
8946,"[291, 32, 765, 540]"
8947,"[291, 32, 767, 540]"
8948,"[291, 33, 768, 540]"
8949,"[290, 32, 768, 540]"
8950,"[290, 32, 766, 540]"
8951,"[291, 32, 765, 540]"
8952,"[292, 32, 765, 541]"
8953,"[294, 31, 764, 541]"
8954,"[294, 31, 764, 541]"
8955,"[294, 31, 762, 541]"
8956,"[297, 31, 762, 541]"
8957,"[298, 32, 761, 541]"
8958,"[299, 32, 760, 542]"
8959,"[299, 33, 760, 542]"
8960,"[299, 33, 758, 542]"
8961,"[299, 33, 753, 542]"
8962,"[299, 32, 749, 542]"
8963,"[299, 32, 743, 542]"
8964,"[300, 32, 738, 542]"
8965,"[300, 32, 737, 542]"
8966,"[299, 32, 736, 542]"
8967,"[299, 33, 737, 542]"
8968,"[300, 33, 742, 543]"
8969,"[301, 33, 744, 543]"
8970,"[302, 32, 748, 543]"
8971,"[302, 32, 749, 542]"
8972,"[303, 32, 751, 542]"
8973,"[303, 32, 751, 542]"
8974,"[305, 32, 749, 542]"
8975,"[305, 32, 749, 542]"
8976,"[304, 32, 749, 542]"
8977,"[303, 33, 748, 542]"
8978,"[303, 34, 749, 542]"
8979,"[302, 34, 749, 542]"
8980,"[302, 34, 746, 542]"
8981,"[302, 34, 744, 542]"
8982,"[302, 34, 743, 542]"
8983,"[303, 34, 744, 542]"
8984,"[303, 34, 745, 542]"
8985,"[302, 34, 748, 542]"
8986,"[302, 34, 748, 543]"
8987,"[303, 33, 749, 543]"
8988,"[303, 32, 750, 543]"
8989,"[306, 32, 750, 542]"
8990,"[306, 32, 749, 542]"
8991,"[307, 32, 749, 542]"
8992,"[306, 32, 748, 542]"
8993,"[306, 32, 749, 542]"
8994,"[304, 33, 749, 542]"
8995,"[303, 32, 748, 542]"
8996,"[303, 32, 748, 542]"
8997,"[304, 32, 748, 542]"
8998,"[304, 32, 748, 542]"
8999,"[304, 32, 748, 542]"
9000,"[304, 32, 748, 542]"
9001,"[304, 32, 748, 542]"
9002,"[304, 33, 748, 542]"
9003,"[305, 31, 747, 542]"
9004,"[306, 31, 747, 542]"
9005,"[305, 32, 747, 542]"
9006,"[305, 32, 746, 542]"
9007,"[306, 32, 747, 542]"
9008,"[305, 32, 747, 542]"
9009,"[304, 33, 747, 542]"
9010,"[304, 33, 747, 542]"
9011,"[304, 33, 748, 542]"
9012,"[305, 32, 748, 541]"
9013,"[305, 32, 748, 542]"
9014,"[304, 34, 748, 542]"
9015,"[302, 33, 749, 542]"
9016,"[301, 33, 750, 542]"
9017,"[300, 33, 750, 542]"
9018,"[300, 33, 751, 542]"
9019,"[300, 33, 751, 542]"
9020,"[300, 34, 750, 542]"
9021,"[299, 34, 751, 542]"
9022,"[299, 33, 751, 542]"
9023,"[299, 33, 749, 542]"
9024,"[297, 33, 750, 542]"
9025,"[297, 34, 750, 542]"
9026,"[299, 34, 749, 542]"
9027,"[300, 34, 749, 542]"
9028,"[300, 34, 749, 542]"
9029,"[300, 33, 747, 542]"
9030,"[300, 33, 747, 542]"
9031,"[299, 33, 747, 542]"
9032,"[298, 33, 749, 542]"
9033,"[298, 32, 750, 542]"
9034,"[299, 32, 750, 542]"
9035,"[296, 32, 750, 542]"
9036,"[296, 33, 749, 542]"
9037,"[297, 32, 749, 542]"
9038,"[297, 31, 747, 542]"
9039,"[298, 31, 746, 543]"
9040,"[298, 30, 746, 543]"
9041,"[297, 30, 747, 543]"
9042,"[297, 30, 747, 542]"
9043,"[297, 30, 748, 542]"
9044,"[297, 30, 748, 542]"
9045,"[296, 30, 746, 542]"
9046,"[296, 30, 743, 542]"
9047,"[299, 31, 742, 542]"
9048,"[300, 32, 742, 542]"
9049,"[302, 33, 742, 541]"
9050,"[301, 33, 743, 542]"
9051,"[301, 33, 745, 542]"
9052,"[301, 33, 746, 541]"
9053,"[301, 33, 747, 541]"
9054,"[299, 33, 747, 541]"
9055,"[299, 33, 748, 542]"
9056,"[298, 32, 748, 542]"
9057,"[298, 32, 748, 542]"
9058,"[299, 32, 748, 542]"
9059,"[298, 32, 748, 542]"
9060,"[298, 33, 748, 541]"
9061,"[299, 32, 748, 541]"
9062,"[301, 32, 747, 541]"
9063,"[302, 32, 749, 541]"
9064,"[301, 32, 749, 540]"
9065,"[300, 32, 749, 540]"
9066,"[300, 33, 748, 540]"
9067,"[301, 33, 748, 540]"
9068,"[301, 33, 748, 540]"
9069,"[301, 33, 747, 540]"
9070,"[302, 32, 747, 540]"
9071,"[302, 32, 747, 540]"
9072,"[301, 32, 747, 540]"
9073,"[301, 33, 747, 540]"
9074,"[302, 33, 747, 540]"
9075,"[302, 33, 747, 540]"
9076,"[303, 33, 747, 540]"
9077,"[304, 33, 747, 540]"
9078,"[304, 33, 747, 541]"
9079,"[304, 33, 746, 541]"
9080,"[304, 33, 746, 541]"
9081,"[303, 33, 746, 541]"
9082,"[303, 33, 746, 541]"
9083,"[304, 33, 745, 540]"
9084,"[304, 33, 745, 540]"
9085,"[304, 33, 745, 540]"
9086,"[304, 33, 746, 540]"
9087,"[303, 33, 746, 540]"
9088,"[303, 34, 746, 540]"
9089,"[303, 33, 746, 540]"
9090,"[302, 33, 746, 541]"
9091,"[301, 34, 747, 541]"
9092,"[301, 34, 747, 541]"
9093,"[301, 34, 751, 541]"
9094,"[302, 34, 751, 540]"
9095,"[303, 34, 750, 540]"
9096,"[302, 34, 752, 540]"
9097,"[301, 34, 752, 541]"
9098,"[301, 34, 752, 541]"
9099,"[302, 34, 752, 541]"
9100,"[302, 34, 752, 541]"
9101,"[302, 34, 752, 541]"
9102,"[302, 34, 752, 541]"
9103,"[303, 34, 752, 541]"
9104,"[303, 34, 752, 541]"
9105,"[303, 34, 752, 541]"
9106,"[304, 34, 753, 541]"
9107,"[304, 34, 753, 541]"
9108,"[303, 34, 752, 540]"
9109,"[302, 34, 753, 540]"
9110,"[301, 34, 753, 541]"
9111,"[301, 34, 753, 541]"
9112,"[302, 34, 753, 541]"
9113,"[301, 34, 753, 541]"
9114,"[301, 34, 753, 541]"
9115,"[301, 34, 753, 541]"
9116,"[302, 34, 752, 541]"
9117,"[302, 34, 752, 541]"
9118,"[301, 34, 752, 541]"
9119,"[301, 34, 752, 541]"
9120,"[302, 34, 752, 541]"
9121,"[301, 34, 751, 541]"
9122,"[301, 34, 751, 541]"
9123,"[301, 34, 752, 541]"
9124,"[301, 35, 753, 541]"
9125,"[302, 35, 753, 541]"
9126,"[302, 35, 753, 541]"
9127,"[302, 35, 754, 541]"
9128,"[304, 35, 754, 541]"
9129,"[305, 35, 754, 541]"
9130,"[305, 35, 753, 541]"
9131,"[305, 35, 753, 541]"
9132,"[305, 35, 752, 541]"
9133,"[304, 35, 752, 541]"
9134,"[304, 35, 752, 541]"
9135,"[304, 35, 752, 541]"
9136,"[304, 35, 750, 541]"
9137,"[304, 34, 750, 541]"
9138,"[304, 34, 750, 541]"
9139,"[304, 34, 749, 541]"
9140,"[305, 34, 749, 541]"
9141,"[305, 34, 749, 540]"
9142,"[306, 34, 749, 540]"
9143,"[306, 34, 749, 541]"
9144,"[304, 34, 748, 541]"
9145,"[304, 34, 749, 541]"
9146,"[304, 34, 749, 541]"
9147,"[303, 34, 748, 541]"
9148,"[303, 34, 748, 541]"
9149,"[301, 34, 748, 541]"
9150,"[300, 34, 747, 541]"
9151,"[300, 34, 747, 541]"
9152,"[302, 34, 747, 540]"
9153,"[302, 34, 747, 540]"
9154,"[304, 34, 747, 540]"
9155,"[304, 33, 748, 540]"
9156,"[304, 33, 748, 540]"
9157,"[303, 33, 748, 540]"
9158,"[303, 33, 748, 540]"
9159,"[304, 33, 748, 540]"
9160,"[304, 33, 749, 540]"
9161,"[304, 34, 749, 540]"
9162,"[304, 34, 748, 540]"
9163,"[304, 34, 748, 540]"
9164,"[304, 34, 748, 540]"
9165,"[304, 34, 748, 540]"
9166,"[303, 34, 746, 540]"
9167,"[303, 35, 746, 540]"
9168,"[304, 35, 749, 540]"
9169,"[304, 34, 749, 540]"
9170,"[305, 34, 749, 540]"
9171,"[305, 34, 749, 540]"
9172,"[305, 34, 748, 540]"
9173,"[304, 35, 747, 540]"
9174,"[304, 35, 747, 541]"
9175,"[306, 35, 746, 541]"
9176,"[303, 35, 747, 541]"
9177,"[303, 35, 747, 541]"
9178,"[303, 35, 748, 541]"
9179,"[303, 35, 748, 541]"
9180,"[304, 35, 748, 541]"
9181,"[304, 34, 747, 541]"
9182,"[304, 34, 747, 541]"
9183,"[304, 34, 748, 541]"
9184,"[307, 34, 749, 540]"
9185,"[306, 35, 749, 540]"
9186,"[305, 35, 749, 541]"
9187,"[303, 36, 749, 541]"
9188,"[303, 36, 750, 541]"
9189,"[304, 36, 750, 541]"
9190,"[304, 36, 750, 541]"
9191,"[304, 36, 750, 541]"
9192,"[304, 36, 750, 540]"
9193,"[304, 36, 750, 541]"
9194,"[304, 36, 751, 541]"
9195,"[302, 36, 751, 541]"
9196,"[302, 36, 751, 541]"
9197,"[303, 35, 749, 541]"
9198,"[303, 35, 748, 541]"
9199,"[302, 35, 749, 541]"
9200,"[301, 35, 749, 541]"
9201,"[301, 35, 751, 541]"
9202,"[301, 36, 751, 541]"
9203,"[300, 36, 751, 541]"
9204,"[300, 35, 751, 541]"
9205,"[300, 35, 751, 541]"
9206,"[300, 35, 750, 541]"
9207,"[300, 35, 750, 541]"
9208,"[299, 34, 750, 541]"
9209,"[299, 34, 750, 541]"
9210,"[299, 35, 750, 542]"
9211,"[300, 35, 748, 542]"
9212,"[301, 35, 748, 542]"
9213,"[299, 35, 748, 542]"
9214,"[299, 34, 748, 542]"
9215,"[300, 34, 748, 541]"
9216,"[302, 34, 748, 541]"
9217,"[302, 34, 749, 541]"
9218,"[302, 33, 749, 541]"
9219,"[304, 33, 749, 540]"
9220,"[304, 33, 749, 541]"
9221,"[304, 33, 749, 541]"
9222,"[303, 34, 749, 541]"
9223,"[303, 34, 749, 541]"
9224,"[303, 34, 750, 541]"
9225,"[302, 34, 750, 541]"
9226,"[301, 35, 748, 541]"
9227,"[301, 35, 748, 541]"
9228,"[301, 35, 749, 541]"
9229,"[303, 35, 749, 541]"
9230,"[303, 35, 748, 541]"
9231,"[302, 35, 748, 541]"
9232,"[302, 35, 749, 542]"
9233,"[304, 35, 749, 542]"
9234,"[303, 35, 749, 541]"
9235,"[303, 35, 749, 541]"
9236,"[304, 35, 749, 541]"
9237,"[303, 34, 749, 542]"
9238,"[302, 34, 748, 542]"
9239,"[302, 34, 747, 542]"
9240,"[304, 35, 746, 542]"
9241,"[305, 35, 745, 542]"
9242,"[305, 35, 746, 542]"
9243,"[305, 35, 746, 542]"
9244,"[305, 35, 747, 542]"
9245,"[305, 35, 747, 541]"
9246,"[305, 35, 747, 541]"
9247,"[305, 34, 747, 541]"
9248,"[305, 34, 747, 541]"
9249,"[305, 34, 747, 542]"
9250,"[305, 33, 746, 542]"
9251,"[305, 33, 746, 542]"
9252,"[305, 33, 747, 542]"
9253,"[304, 34, 747, 542]"
9254,"[304, 34, 746, 541]"
9255,"[304, 35, 746, 541]"
9256,"[304, 35, 746, 540]"
9257,"[304, 35, 746, 540]"
9258,"[305, 35, 745, 540]"
9259,"[306, 35, 746, 540]"
9260,"[304, 35, 747, 540]"
9261,"[303, 35, 749, 540]"
9262,"[303, 34, 749, 541]"
