FrameNumber,ROI
18994,"[277, 53, 663, 522]"
18995,"[277, 53, 663, 522]"
18996,"[277, 53, 663, 521]"
18997,"[278, 53, 662, 518]"
18998,"[278, 54, 662, 515]"
18999,"[279, 55, 663, 512]"
19000,"[279, 55, 663, 512]"
19001,"[279, 55, 663, 512]"
19002,"[279, 55, 662, 510]"
19003,"[279, 54, 662, 508]"
19004,"[279, 53, 660, 509]"
19005,"[280, 53, 660, 509]"
19006,"[281, 54, 660, 511]"
19007,"[281, 53, 661, 511]"
19008,"[281, 53, 661, 511]"
19009,"[281, 52, 661, 514]"
19010,"[279, 52, 660, 514]"
19011,"[279, 52, 661, 514]"
19012,"[280, 53, 661, 512]"
19013,"[280, 53, 661, 510]"
19014,"[280, 54, 660, 501]"
19015,"[280, 53, 660, 499]"
19016,"[281, 53, 660, 501]"
19017,"[282, 52, 658, 506]"
19018,"[281, 52, 659, 509]"
19019,"[281, 52, 660, 512]"
19020,"[281, 52, 661, 512]"
19021,"[281, 54, 662, 502]"
19022,"[282, 54, 662, 501]"
19023,"[282, 54, 664, 503]"
19024,"[282, 53, 664, 505]"
19025,"[282, 53, 663, 505]"
19026,"[282, 52, 663, 505]"
19027,"[282, 52, 662, 505]"
19028,"[281, 52, 662, 503]"
19029,"[281, 52, 662, 502]"
19030,"[281, 52, 660, 502]"
19031,"[281, 53, 660, 500]"
19032,"[281, 53, 660, 504]"
19033,"[281, 53, 661, 504]"
19034,"[280, 53, 661, 506]"
19035,"[280, 51, 661, 514]"
19036,"[279, 50, 662, 518]"
19037,"[278, 50, 663, 521]"
19038,"[276, 50, 666, 522]"
19039,"[275, 49, 666, 523]"
19040,"[275, 49, 665, 523]"
19041,"[275, 49, 665, 523]"
19042,"[275, 49, 665, 522]"
19043,"[275, 49, 664, 522]"
19044,"[275, 49, 664, 522]"
19045,"[275, 49, 663, 522]"
19046,"[275, 49, 662, 522]"
19047,"[275, 48, 662, 522]"
19048,"[276, 47, 663, 523]"
19049,"[276, 47, 663, 523]"
19050,"[276, 47, 664, 523]"
19051,"[276, 47, 664, 523]"
19052,"[276, 46, 665, 523]"
19053,"[276, 46, 665, 523]"
19054,"[275, 47, 665, 522]"
19055,"[275, 47, 663, 522]"
19056,"[275, 45, 661, 523]"
19057,"[274, 45, 661, 523]"
19058,"[274, 44, 660, 523]"
19059,"[275, 44, 660, 522]"
19060,"[276, 45, 660, 522]"
19061,"[277, 45, 660, 521]"
19062,"[277, 45, 660, 521]"
19063,"[277, 45, 662, 522]"
19064,"[277, 45, 663, 522]"
19065,"[278, 45, 663, 522]"
19066,"[277, 47, 664, 522]"
19067,"[277, 47, 664, 522]"
19068,"[278, 47, 664, 521]"
19069,"[279, 47, 664, 521]"
19070,"[279, 47, 663, 521]"
19071,"[279, 47, 663, 521]"
19072,"[278, 47, 664, 521]"
19073,"[278, 46, 664, 521]"
19074,"[278, 45, 663, 522]"
19075,"[278, 45, 663, 522]"
19076,"[278, 45, 662, 522]"
19077,"[278, 44, 662, 522]"
19078,"[278, 44, 663, 522]"
19079,"[278, 44, 663, 522]"
19080,"[278, 44, 664, 522]"
19081,"[278, 44, 664, 522]"
19082,"[279, 44, 665, 523]"
19083,"[278, 45, 665, 523]"
19084,"[278, 45, 664, 523]"
19085,"[277, 45, 664, 523]"
19086,"[277, 46, 664, 522]"
19087,"[277, 45, 664, 523]"
19088,"[277, 45, 664, 523]"
19089,"[277, 46, 664, 523]"
19090,"[277, 46, 662, 522]"
19091,"[277, 46, 662, 522]"
19092,"[277, 46, 663, 522]"
19093,"[277, 46, 663, 522]"
19094,"[278, 47, 663, 521]"
19095,"[277, 46, 663, 522]"
19096,"[277, 46, 663, 522]"
19097,"[278, 45, 663, 523]"
19098,"[277, 45, 663, 523]"
19099,"[277, 46, 663, 523]"
19100,"[277, 46, 664, 523]"
19101,"[277, 46, 664, 523]"
19102,"[278, 46, 664, 523]"
19103,"[277, 46, 663, 523]"
19104,"[277, 46, 663, 522]"
19105,"[277, 45, 663, 522]"
19106,"[278, 45, 663, 522]"
19107,"[278, 45, 663, 522]"
19108,"[277, 45, 663, 522]"
19109,"[277, 46, 663, 522]"
19110,"[277, 46, 664, 522]"
19111,"[277, 46, 664, 522]"
19112,"[278, 45, 664, 522]"
19113,"[278, 45, 663, 522]"
19114,"[278, 45, 663, 522]"
19115,"[277, 45, 663, 523]"
19116,"[277, 47, 663, 523]"
19117,"[276, 47, 663, 522]"
19118,"[276, 48, 663, 523]"
19119,"[275, 48, 663, 523]"
19120,"[275, 48, 664, 523]"
19121,"[275, 49, 664, 523]"
19122,"[275, 48, 664, 522]"
19123,"[275, 48, 665, 523]"
19124,"[275, 47, 665, 523]"
19125,"[276, 47, 665, 523]"
19126,"[276, 48, 664, 523]"
19127,"[277, 48, 665, 523]"
19128,"[277, 48, 665, 523]"
19129,"[277, 48, 664, 523]"
19130,"[277, 48, 664, 523]"
19131,"[277, 48, 664, 523]"
19132,"[277, 47, 664, 523]"
19133,"[276, 47, 665, 523]"
19134,"[276, 47, 666, 523]"
19135,"[275, 47, 667, 523]"
19136,"[275, 48, 667, 523]"
19137,"[276, 48, 666, 523]"
19138,"[276, 48, 666, 522]"
19139,"[276, 48, 665, 522]"
19140,"[276, 49, 665, 522]"
19141,"[276, 49, 665, 522]"
19142,"[275, 48, 667, 523]"
19143,"[275, 48, 667, 523]"
19144,"[275, 48, 667, 523]"
19145,"[276, 48, 667, 523]"
19146,"[276, 48, 666, 523]"
19147,"[276, 48, 666, 523]"
19148,"[277, 48, 666, 522]"
19149,"[276, 49, 666, 523]"
19150,"[276, 48, 666, 523]"
19151,"[276, 48, 665, 523]"
19152,"[276, 48, 664, 523]"
19153,"[276, 48, 664, 523]"
19154,"[276, 48, 663, 523]"
19155,"[276, 48, 663, 523]"
19156,"[276, 49, 662, 522]"
19157,"[276, 48, 662, 522]"
19158,"[276, 48, 662, 522]"
19159,"[276, 48, 662, 522]"
19160,"[275, 48, 664, 523]"
19161,"[274, 48, 664, 523]"
19162,"[274, 48, 663, 523]"
19163,"[275, 48, 663, 523]"
19164,"[275, 48, 663, 523]"
19165,"[275, 48, 663, 523]"
19166,"[275, 48, 663, 523]"
19167,"[275, 48, 663, 523]"
19168,"[275, 48, 663, 523]"
19169,"[275, 48, 663, 523]"
19170,"[275, 48, 663, 523]"
19171,"[276, 48, 663, 523]"
19172,"[276, 48, 664, 523]"
19173,"[276, 48, 664, 523]"
19174,"[276, 48, 664, 523]"
19175,"[276, 48, 664, 523]"
19176,"[276, 48, 664, 523]"
19177,"[275, 48, 664, 523]"
19178,"[275, 48, 664, 523]"
19179,"[276, 48, 664, 523]"
19180,"[275, 48, 664, 523]"
19181,"[275, 47, 664, 523]"
19182,"[275, 47, 664, 524]"
19183,"[276, 46, 664, 524]"
19184,"[277, 46, 664, 524]"
19185,"[275, 46, 664, 524]"
19186,"[275, 46, 665, 524]"
19187,"[275, 46, 665, 524]"
19188,"[276, 46, 664, 524]"
19189,"[276, 46, 664, 524]"
19190,"[276, 47, 663, 523]"
19191,"[276, 46, 663, 523]"
19192,"[276, 46, 664, 524]"
19193,"[275, 47, 664, 524]"
19194,"[275, 47, 665, 524]"
19195,"[275, 47, 666, 524]"
19196,"[274, 47, 666, 524]"
19197,"[274, 47, 666, 524]"
19198,"[273, 48, 666, 524]"
19199,"[273, 48, 666, 524]"
19200,"[274, 48, 666, 524]"
19201,"[274, 49, 666, 524]"
19202,"[274, 49, 666, 524]"
19203,"[275, 50, 664, 524]"
19204,"[274, 50, 664, 524]"
19205,"[274, 50, 664, 524]"
19206,"[274, 49, 664, 524]"
19207,"[275, 49, 664, 524]"
19208,"[275, 49, 664, 524]"
19209,"[275, 48, 664, 524]"
19210,"[275, 48, 665, 524]"
19211,"[275, 48, 665, 524]"
19212,"[275, 48, 665, 524]"
19213,"[275, 48, 665, 524]"
19214,"[275, 48, 665, 524]"
19215,"[275, 48, 666, 524]"
19216,"[275, 48, 667, 525]"
19217,"[275, 48, 667, 525]"
19218,"[274, 48, 667, 525]"
19219,"[274, 48, 667, 525]"
19220,"[275, 48, 667, 525]"
19221,"[274, 47, 667, 525]"
19222,"[272, 47, 667, 525]"
19223,"[272, 48, 667, 525]"
19224,"[272, 48, 667, 525]"
19225,"[273, 48, 666, 525]"
19226,"[273, 48, 666, 525]"
19227,"[273, 48, 666, 525]"
19228,"[273, 48, 666, 525]"
19229,"[273, 49, 666, 525]"
19230,"[273, 49, 666, 525]"
19231,"[273, 49, 667, 525]"
19232,"[274, 49, 667, 525]"
19233,"[274, 49, 667, 524]"
19234,"[274, 49, 667, 524]"
19235,"[274, 49, 667, 524]"
19236,"[274, 48, 667, 524]"
19237,"[274, 48, 667, 524]"
19238,"[274, 48, 667, 524]"
19239,"[274, 48, 666, 524]"
19240,"[274, 48, 666, 524]"
19241,"[275, 48, 666, 524]"
19242,"[276, 48, 666, 523]"
19243,"[275, 48, 666, 523]"
19244,"[275, 48, 666, 524]"
19245,"[275, 48, 666, 524]"
19246,"[275, 48, 666, 523]"
19247,"[275, 48, 666, 523]"
19248,"[275, 48, 664, 524]"
19249,"[275, 48, 664, 524]"
19250,"[275, 49, 664, 524]"
19251,"[274, 49, 663, 524]"
19252,"[274, 49, 663, 524]"
19253,"[276, 49, 663, 524]"
19254,"[277, 49, 663, 523]"
19255,"[277, 48, 663, 523]"
19256,"[277, 48, 664, 524]"
19257,"[277, 48, 664, 524]"
19258,"[276, 48, 664, 524]"
19259,"[276, 48, 664, 524]"
19260,"[275, 48, 667, 524]"
19261,"[275, 48, 667, 524]"
19262,"[275, 48, 667, 524]"
19263,"[275, 48, 666, 524]"
19264,"[276, 48, 665, 524]"
19265,"[276, 48, 666, 523]"
19266,"[276, 48, 666, 523]"
19267,"[276, 48, 666, 523]"
19268,"[276, 48, 666, 523]"
19269,"[275, 48, 665, 523]"
19270,"[275, 49, 664, 523]"
19271,"[276, 49, 664, 523]"
19272,"[276, 49, 664, 523]"
19273,"[276, 49, 664, 523]"
19274,"[276, 49, 665, 523]"
19275,"[275, 49, 665, 522]"
19276,"[275, 49, 664, 522]"
19277,"[275, 49, 665, 522]"
19278,"[275, 49, 665, 522]"
19279,"[276, 49, 664, 522]"
19280,"[276, 49, 664, 522]"
19281,"[277, 49, 665, 523]"
19282,"[277, 49, 665, 523]"
19283,"[277, 49, 665, 524]"
19284,"[277, 49, 664, 524]"
19285,"[277, 48, 665, 523]"
19286,"[277, 48, 665, 523]"
19287,"[278, 48, 664, 523]"
19288,"[278, 49, 665, 524]"
19289,"[277, 49, 665, 524]"
19290,"[277, 49, 666, 524]"
19291,"[278, 49, 666, 524]"
19292,"[278, 49, 665, 524]"
19293,"[278, 49, 666, 524]"
19294,"[278, 49, 666, 524]"
19295,"[278, 48, 665, 524]"
19296,"[278, 48, 665, 524]"
19297,"[278, 48, 665, 524]"
19298,"[278, 49, 666, 524]"
19299,"[279, 49, 666, 524]"
19300,"[279, 49, 665, 523]"
19301,"[280, 49, 665, 523]"
19302,"[279, 49, 666, 523]"
19303,"[279, 49, 666, 523]"
19304,"[280, 49, 666, 523]"
19305,"[280, 49, 666, 523]"
19306,"[280, 49, 666, 524]"
19307,"[280, 49, 666, 524]"
19308,"[280, 49, 666, 523]"
19309,"[279, 48, 666, 524]"
19310,"[279, 48, 666, 524]"
19311,"[279, 49, 666, 524]"
19312,"[280, 48, 665, 524]"
19313,"[280, 48, 665, 524]"
19314,"[279, 48, 665, 523]"
19315,"[279, 49, 666, 523]"
19316,"[279, 49, 666, 524]"
19317,"[279, 48, 666, 524]"
19318,"[279, 48, 666, 524]"
19319,"[278, 48, 666, 524]"
19320,"[278, 48, 667, 524]"
19321,"[280, 48, 667, 524]"
19322,"[280, 48, 667, 524]"
19323,"[280, 48, 666, 524]"
19324,"[281, 47, 665, 523]"
19325,"[282, 47, 665, 521]"
19326,"[284, 48, 665, 515]"
19327,"[285, 49, 663, 509]"
19328,"[285, 49, 662, 510]"
19329,"[285, 49, 661, 511]"
19330,"[285, 49, 662, 511]"
19331,"[285, 49, 662, 507]"
19332,"[285, 49, 662, 507]"
19333,"[286, 51, 662, 498]"
19334,"[285, 51, 662, 499]"
19335,"[285, 51, 661, 499]"
19336,"[285, 51, 661, 498]"
19337,"[286, 51, 658, 499]"
19338,"[287, 51, 659, 499]"
19339,"[284, 51, 659, 499]"
19340,"[284, 49, 661, 504]"
19341,"[285, 49, 661, 504]"
19342,"[284, 49, 662, 505]"
19343,"[284, 48, 662, 505]"
19344,"[285, 48, 662, 503]"
19345,"[285, 48, 662, 506]"
19346,"[284, 48, 660, 506]"
19347,"[283, 48, 661, 507]"
19348,"[282, 48, 661, 507]"
19349,"[282, 49, 661, 508]"
19350,"[282, 48, 661, 512]"
19351,"[283, 48, 660, 514]"
19352,"[283, 48, 660, 514]"
19353,"[284, 49, 660, 514]"
19354,"[285, 49, 660, 513]"
19355,"[285, 49, 661, 508]"
19356,"[283, 50, 661, 503]"
19357,"[283, 50, 661, 506]"
19358,"[284, 50, 661, 506]"
19359,"[284, 50, 661, 508]"
19360,"[284, 49, 661, 514]"
19361,"[283, 49, 661, 516]"
19362,"[282, 50, 661, 520]"
19363,"[282, 50, 662, 521]"
19364,"[282, 50, 662, 521]"
19365,"[282, 50, 663, 521]"
19366,"[281, 50, 665, 522]"
19367,"[281, 50, 665, 522]"
19368,"[282, 50, 665, 522]"
19369,"[282, 50, 665, 522]"
19370,"[282, 50, 666, 523]"
19371,"[281, 49, 666, 523]"
19372,"[281, 49, 666, 523]"
19373,"[281, 49, 666, 523]"
19374,"[281, 49, 666, 523]"
19375,"[280, 49, 665, 523]"
19376,"[280, 50, 665, 523]"
19377,"[280, 50, 665, 523]"
19378,"[280, 50, 666, 524]"
19379,"[280, 50, 666, 524]"
19380,"[280, 50, 666, 523]"
19381,"[280, 50, 666, 522]"
19382,"[280, 50, 666, 522]"
19383,"[281, 51, 666, 521]"
19384,"[281, 50, 666, 521]"
19385,"[282, 50, 666, 521]"
19386,"[282, 50, 666, 521]"
19387,"[282, 50, 666, 521]"
19388,"[282, 50, 666, 521]"
19389,"[282, 50, 666, 521]"
19390,"[283, 50, 665, 521]"
19391,"[282, 50, 665, 520]"
19392,"[282, 50, 665, 520]"
19393,"[283, 50, 665, 520]"
19394,"[283, 51, 665, 520]"
19395,"[283, 51, 665, 521]"
19396,"[283, 51, 665, 521]"
19397,"[283, 51, 665, 521]"
19398,"[284, 51, 665, 520]"
19399,"[284, 51, 665, 521]"
19400,"[284, 51, 665, 521]"
19401,"[284, 51, 665, 521]"
19402,"[284, 50, 665, 521]"
19403,"[284, 50, 665, 521]"
19404,"[283, 50, 664, 521]"
19405,"[283, 51, 664, 521]"
19406,"[283, 50, 664, 521]"
19407,"[282, 50, 665, 521]"
19408,"[282, 50, 665, 522]"
19409,"[282, 51, 665, 522]"
19410,"[282, 50, 665, 522]"
19411,"[282, 50, 665, 522]"
19412,"[282, 50, 665, 523]"
19413,"[282, 51, 665, 523]"
19414,"[282, 51, 665, 522]"
19415,"[281, 51, 665, 523]"
19416,"[280, 51, 665, 523]"
19417,"[280, 51, 665, 523]"
19418,"[280, 51, 665, 523]"
19419,"[281, 51, 665, 523]"
19420,"[280, 51, 665, 523]"
19421,"[280, 51, 665, 523]"
19422,"[282, 51, 665, 522]"
19423,"[282, 51, 664, 522]"
19424,"[282, 50, 664, 522]"
19425,"[282, 50, 664, 523]"
19426,"[282, 50, 664, 523]"
19427,"[281, 50, 664, 523]"
19428,"[281, 50, 664, 523]"
19429,"[282, 50, 664, 523]"
19430,"[282, 50, 663, 522]"
19431,"[281, 50, 664, 523]"
19432,"[281, 50, 664, 523]"
19433,"[281, 50, 664, 523]"
19434,"[281, 50, 664, 523]"
19435,"[281, 50, 664, 523]"
19436,"[281, 50, 664, 523]"
19437,"[281, 49, 664, 523]"
19438,"[281, 49, 664, 523]"
19439,"[280, 49, 665, 523]"
19440,"[280, 50, 665, 523]"
19441,"[282, 50, 665, 522]"
19442,"[281, 50, 665, 523]"
19443,"[281, 51, 666, 523]"
19444,"[282, 51, 666, 523]"
19445,"[282, 51, 665, 523]"
19446,"[282, 51, 665, 522]"
19447,"[282, 51, 665, 522]"
19448,"[283, 51, 665, 522]"
19449,"[283, 51, 665, 522]"
19450,"[283, 50, 666, 523]"
19451,"[282, 50, 666, 523]"
19452,"[282, 50, 666, 523]"
19453,"[282, 50, 666, 523]"
19454,"[281, 51, 665, 522]"
19455,"[281, 51, 665, 522]"
19456,"[282, 51, 665, 522]"
19457,"[282, 51, 665, 522]"
19458,"[282, 51, 666, 522]"
19459,"[281, 51, 666, 521]"
19460,"[281, 51, 666, 521]"
19461,"[281, 51, 666, 522]"
19462,"[281, 51, 666, 522]"
19463,"[281, 51, 666, 522]"
19464,"[282, 51, 665, 522]"
19465,"[281, 51, 665, 522]"
19466,"[281, 51, 665, 521]"
19467,"[282, 51, 665, 521]"
19468,"[283, 51, 665, 521]"
19469,"[282, 51, 666, 522]"
19470,"[282, 51, 666, 522]"
19471,"[282, 51, 665, 522]"
19472,"[282, 51, 665, 522]"
19473,"[282, 52, 664, 521]"
19474,"[282, 52, 665, 521]"
19475,"[282, 52, 665, 521]"
19476,"[282, 52, 665, 521]"
19477,"[283, 52, 665, 521]"
19478,"[283, 52, 665, 521]"
19479,"[282, 52, 666, 521]"
19480,"[282, 51, 666, 521]"
19481,"[282, 51, 666, 521]"
19482,"[282, 51, 665, 521]"
19483,"[282, 51, 666, 521]"
19484,"[282, 51, 666, 521]"
19485,"[282, 51, 666, 522]"
19486,"[282, 51, 664, 522]"
19487,"[282, 51, 665, 522]"
19488,"[283, 51, 665, 522]"
19489,"[283, 51, 665, 522]"
19490,"[283, 51, 665, 522]"
19491,"[282, 51, 665, 522]"
19492,"[282, 51, 665, 522]"
19493,"[282, 51, 665, 522]"
19494,"[282, 51, 665, 522]"
19495,"[282, 51, 665, 522]"
19496,"[282, 51, 665, 522]"
19497,"[282, 51, 665, 522]"
19498,"[282, 51, 665, 522]"
19499,"[282, 51, 665, 522]"
19500,"[282, 51, 665, 522]"
19501,"[283, 50, 665, 522]"
19502,"[283, 50, 665, 522]"
19503,"[283, 51, 665, 522]"
19504,"[283, 51, 665, 522]"
19505,"[283, 50, 665, 522]"
19506,"[283, 50, 665, 522]"
19507,"[283, 50, 665, 522]"
19508,"[283, 50, 665, 522]"
19509,"[282, 50, 665, 522]"
19510,"[282, 50, 665, 521]"
19511,"[282, 50, 665, 521]"
19512,"[283, 50, 665, 521]"
19513,"[283, 50, 664, 521]"
19514,"[283, 50, 664, 521]"
19515,"[282, 49, 664, 522]"
19516,"[282, 49, 664, 522]"
19517,"[282, 49, 665, 522]"
19518,"[282, 49, 665, 522]"
19519,"[282, 49, 666, 522]"
19520,"[282, 49, 666, 522]"
19521,"[282, 49, 666, 522]"
19522,"[281, 49, 666, 522]"
19523,"[281, 49, 665, 522]"
19524,"[281, 49, 665, 522]"
19525,"[281, 49, 665, 522]"
19526,"[280, 49, 665, 522]"
19527,"[280, 49, 664, 522]"
19528,"[280, 49, 664, 522]"
19529,"[281, 49, 664, 522]"
19530,"[281, 47, 665, 522]"
19531,"[281, 47, 665, 522]"
19532,"[281, 48, 665, 522]"
19533,"[282, 47, 665, 522]"
19534,"[282, 47, 665, 522]"
19535,"[281, 46, 665, 522]"
19536,"[281, 46, 664, 522]"
19537,"[280, 45, 664, 522]"
19538,"[278, 44, 665, 521]"
19539,"[278, 42, 665, 521]"
19540,"[279, 42, 665, 521]"
19541,"[279, 42, 664, 520]"
19542,"[279, 41, 664, 517]"
19543,"[282, 41, 664, 517]"
19544,"[283, 41, 664, 515]"
19545,"[284, 41, 662, 507]"
19546,"[283, 40, 661, 503]"
19547,"[283, 40, 661, 500]"
19548,"[281, 38, 660, 502]"
19549,"[280, 38, 662, 502]"
19550,"[280, 38, 662, 501]"
19551,"[279, 40, 662, 491]"
19552,"[279, 38, 662, 489]"
19553,"[283, 38, 660, 489]"
19554,"[281, 38, 659, 488]"
19555,"[281, 40, 657, 486]"
19556,"[282, 40, 656, 490]"
19557,"[280, 40, 655, 490]"
19558,"[279, 40, 655, 487]"
19559,"[271, 40, 655, 485]"
19560,"[270, 40, 654, 488]"
19561,"[270, 40, 655, 490]"
19562,"[271, 40, 655, 490]"
19563,"[273, 40, 652, 491]"
19564,"[274, 39, 652, 491]"
19565,"[274, 39, 652, 490]"
19566,"[274, 39, 652, 490]"
19567,"[275, 39, 652, 490]"
19568,"[275, 39, 654, 489]"
19569,"[276, 39, 655, 490]"
19570,"[277, 38, 655, 490]"
19571,"[278, 38, 655, 491]"
19572,"[279, 38, 655, 491]"
19573,"[280, 37, 654, 490]"
19574,"[281, 37, 655, 488]"
19575,"[280, 37, 655, 487]"
19576,"[280, 36, 654, 487]"
19577,"[281, 35, 655, 487]"
19578,"[282, 35, 656, 488]"
19579,"[282, 34, 656, 489]"
19580,"[285, 33, 656, 491]"
19581,"[288, 31, 656, 492]"
19582,"[289, 30, 657, 495]"
19583,"[292, 30, 657, 497]"
19584,"[294, 30, 657, 497]"
19585,"[295, 30, 657, 497]"
19586,"[295, 31, 656, 495]"
19587,"[297, 32, 655, 495]"
19588,"[298, 31, 655, 496]"
19589,"[297, 31, 656, 496]"
19590,"[295, 32, 656, 495]"
19591,"[293, 33, 657, 494]"
19592,"[293, 30, 658, 494]"
19593,"[302, 30, 658, 482]"
19594,"[301, 31, 658, 481]"
19595,"[300, 31, 658, 481]"
19596,"[300, 32, 658, 482]"
19597,"[300, 32, 657, 482]"
19598,"[300, 33, 657, 482]"
19599,"[300, 33, 657, 482]"
19600,"[298, 32, 657, 482]"
19601,"[298, 32, 657, 482]"
19602,"[298, 32, 657, 482]"
19603,"[299, 33, 655, 481]"
19604,"[299, 34, 653, 481]"
19605,"[299, 34, 653, 480]"
19606,"[297, 34, 653, 479]"
19607,"[297, 34, 653, 478]"
19608,"[299, 34, 653, 480]"
19609,"[300, 34, 653, 481]"
19610,"[301, 34, 653, 482]"
19611,"[301, 35, 653, 482]"
19612,"[301, 35, 653, 482]"
19613,"[302, 35, 653, 481]"
19614,"[303, 36, 653, 481]"
19615,"[303, 35, 653, 482]"
19616,"[303, 35, 653, 482]"
19617,"[302, 35, 653, 482]"
19618,"[302, 36, 653, 482]"
19619,"[303, 37, 653, 482]"
19620,"[303, 38, 653, 482]"
19621,"[303, 38, 654, 482]"
19622,"[303, 38, 654, 482]"
19623,"[303, 38, 653, 482]"
19624,"[302, 38, 653, 482]"
19625,"[302, 38, 653, 481]"
19626,"[302, 39, 653, 481]"
19627,"[300, 39, 653, 481]"
19628,"[299, 40, 653, 482]"
19629,"[299, 40, 654, 482]"
19630,"[298, 40, 655, 482]"
19631,"[298, 40, 655, 482]"
19632,"[298, 40, 654, 482]"
19633,"[297, 40, 653, 482]"
19634,"[297, 40, 653, 482]"
19635,"[297, 40, 652, 482]"
19636,"[297, 40, 652, 482]"
19637,"[298, 40, 652, 482]"
19638,"[298, 40, 652, 482]"
19639,"[297, 40, 652, 482]"
19640,"[297, 40, 652, 483]"
19641,"[296, 39, 653, 483]"
19642,"[296, 39, 653, 482]"
19643,"[296, 39, 653, 483]"
19644,"[296, 39, 653, 483]"
19645,"[297, 39, 653, 484]"
19646,"[297, 39, 652, 484]"
19647,"[298, 39, 652, 484]"
19648,"[298, 39, 652, 483]"
19649,"[298, 40, 652, 483]"
19650,"[299, 40, 652, 483]"
19651,"[299, 40, 653, 482]"
19652,"[299, 40, 653, 482]"
19653,"[299, 40, 654, 482]"
19654,"[299, 40, 654, 482]"
19655,"[300, 39, 655, 482]"
19656,"[299, 39, 655, 482]"
19657,"[299, 39, 656, 483]"
19658,"[299, 39, 657, 483]"
19659,"[299, 39, 657, 483]"
19660,"[299, 39, 656, 483]"
19661,"[299, 39, 656, 483]"
19662,"[299, 39, 656, 483]"
19663,"[299, 39, 657, 483]"
19664,"[298, 39, 657, 483]"
19665,"[298, 39, 657, 483]"
19666,"[299, 39, 656, 483]"
19667,"[299, 39, 656, 483]"
19668,"[300, 39, 655, 483]"
19669,"[300, 38, 655, 484]"
19670,"[300, 38, 656, 484]"
19671,"[300, 38, 657, 484]"
19672,"[300, 38, 657, 484]"
19673,"[301, 38, 657, 484]"
19674,"[301, 38, 656, 484]"
19675,"[301, 37, 657, 484]"
19676,"[292, 37, 657, 496]"
19677,"[292, 41, 653, 496]"
19678,"[293, 35, 656, 495]"
19679,"[302, 35, 658, 483]"
19680,"[302, 35, 658, 483]"
19681,"[302, 34, 658, 483]"
19682,"[305, 32, 657, 483]"
19683,"[298, 32, 656, 495]"
19684,"[297, 35, 652, 495]"
19685,"[297, 35, 653, 496]"
19686,"[296, 35, 654, 496]"
19687,"[296, 35, 654, 496]"
19688,"[296, 35, 654, 496]"
19689,"[296, 36, 654, 495]"
19690,"[297, 37, 654, 495]"
19691,"[297, 37, 654, 495]"
19692,"[298, 37, 654, 496]"
19693,"[298, 36, 654, 497]"
19694,"[298, 36, 654, 497]"
19695,"[298, 36, 655, 497]"
19696,"[298, 33, 657, 496]"
19697,"[305, 33, 657, 481]"
19698,"[298, 33, 657, 498]"
19699,"[297, 37, 658, 500]"
19700,"[296, 37, 658, 500]"
19701,"[296, 37, 658, 500]"
19702,"[295, 37, 658, 500]"
19703,"[295, 37, 657, 498]"
19704,"[295, 36, 657, 498]"
19705,"[295, 36, 656, 497]"
19706,"[296, 36, 656, 498]"
19707,"[296, 37, 656, 498]"
19708,"[296, 37, 654, 497]"
19709,"[296, 37, 654, 497]"
19710,"[296, 37, 654, 496]"
19711,"[296, 38, 654, 495]"
19712,"[296, 37, 657, 497]"
19713,"[296, 36, 657, 497]"
19714,"[297, 35, 658, 498]"
19715,"[298, 34, 658, 498]"
19716,"[303, 34, 658, 483]"
19717,"[303, 34, 658, 483]"
19718,"[303, 34, 658, 483]"
19719,"[296, 34, 658, 498]"
19720,"[296, 36, 658, 498]"
19721,"[295, 36, 658, 498]"
19722,"[295, 36, 658, 498]"
19723,"[295, 36, 657, 498]"
19724,"[295, 37, 656, 498]"
19725,"[295, 33, 659, 498]"
19726,"[295, 33, 659, 497]"
19727,"[295, 36, 658, 497]"
19728,"[295, 36, 658, 497]"
19729,"[295, 36, 657, 497]"
19730,"[295, 37, 657, 497]"
19731,"[295, 37, 657, 497]"
19732,"[295, 37, 657, 496]"
19733,"[295, 37, 657, 496]"
19734,"[295, 37, 657, 496]"
19735,"[296, 37, 657, 496]"
19736,"[296, 37, 656, 495]"
19737,"[296, 38, 656, 494]"
19738,"[296, 37, 656, 494]"
19739,"[296, 37, 656, 495]"
19740,"[296, 37, 657, 497]"
19741,"[295, 37, 657, 498]"
19742,"[295, 34, 658, 498]"
19743,"[295, 34, 658, 498]"
19744,"[295, 35, 658, 498]"
19745,"[293, 35, 658, 498]"
19746,"[292, 38, 654, 498]"
19747,"[292, 38, 654, 498]"
19748,"[292, 39, 655, 498]"
19749,"[292, 39, 655, 497]"
19750,"[290, 40, 655, 494]"
19751,"[288, 41, 653, 490]"
19752,"[288, 41, 658, 492]"
19753,"[291, 41, 661, 492]"
19754,"[291, 41, 661, 490]"
19755,"[291, 39, 659, 492]"
19756,"[290, 39, 660, 496]"
19757,"[290, 39, 660, 496]"
19758,"[296, 37, 658, 498]"
19759,"[297, 37, 658, 498]"
19760,"[295, 37, 657, 495]"
19761,"[292, 37, 657, 493]"
19762,"[292, 37, 656, 493]"
19763,"[289, 38, 656, 491]"
19764,"[288, 39, 656, 490]"
19765,"[288, 39, 656, 491]"
19766,"[288, 39, 656, 492]"
19767,"[287, 39, 657, 493]"
19768,"[287, 39, 657, 493]"
19769,"[288, 39, 657, 493]"
19770,"[288, 40, 657, 493]"
