FrameNumber,ROI
13530,"[261, 32, 610, 523]"
13531,"[261, 33, 607, 523]"
13532,"[263, 33, 608, 524]"
13533,"[259, 33, 608, 524]"
13534,"[259, 32, 610, 524]"
13535,"[266, 32, 610, 524]"
13536,"[267, 32, 609, 524]"
13537,"[267, 32, 611, 523]"
13538,"[271, 32, 611, 523]"
13539,"[272, 32, 612, 523]"
13540,"[272, 32, 612, 523]"
13541,"[270, 32, 611, 523]"
13542,"[270, 32, 611, 523]"
13543,"[268, 31, 610, 524]"
13544,"[268, 31, 610, 525]"
13545,"[272, 31, 610, 525]"
13546,"[268, 32, 610, 524]"
13547,"[266, 32, 611, 524]"
13548,"[266, 32, 611, 524]"
13549,"[269, 32, 611, 524]"
13550,"[270, 31, 611, 524]"
13551,"[268, 31, 611, 524]"
13552,"[268, 31, 611, 523]"
13553,"[268, 31, 611, 524]"
13554,"[272, 31, 612, 524]"
13555,"[272, 31, 613, 523]"
13556,"[271, 32, 613, 523]"
13557,"[271, 31, 613, 523]"
13558,"[272, 31, 612, 523]"
13559,"[272, 30, 611, 523]"
13560,"[275, 30, 613, 523]"
13561,"[278, 31, 613, 523]"
13562,"[276, 31, 614, 523]"
13563,"[276, 31, 615, 523]"
13564,"[277, 32, 615, 523]"
13565,"[276, 31, 615, 524]"
13566,"[274, 31, 612, 525]"
13567,"[274, 30, 613, 526]"
13568,"[275, 30, 614, 526]"
13569,"[275, 30, 614, 526]"
13570,"[272, 30, 614, 526]"
13571,"[271, 30, 613, 525]"
13572,"[271, 30, 613, 526]"
13573,"[274, 29, 613, 526]"
13574,"[275, 29, 613, 526]"
13575,"[275, 30, 613, 526]"
13576,"[275, 30, 613, 527]"
13577,"[276, 30, 612, 527]"
13578,"[275, 31, 612, 527]"
13579,"[275, 31, 612, 527]"
13580,"[276, 30, 612, 528]"
13581,"[279, 30, 612, 528]"
13582,"[275, 30, 612, 528]"
13583,"[275, 30, 611, 528]"
13584,"[278, 30, 611, 528]"
13585,"[278, 29, 612, 527]"
13586,"[274, 29, 612, 527]"
13587,"[274, 30, 610, 527]"
13588,"[275, 29, 610, 527]"
13589,"[271, 29, 612, 527]"
13590,"[271, 30, 615, 525]"
13591,"[267, 31, 615, 523]"
13592,"[267, 31, 612, 524]"
13593,"[266, 31, 610, 524]"
13594,"[264, 31, 613, 522]"
13595,"[264, 32, 613, 523]"
13596,"[266, 32, 612, 523]"
13597,"[269, 31, 614, 522]"
13598,"[272, 31, 616, 522]"
13599,"[268, 31, 616, 522]"
13600,"[266, 31, 615, 522]"
13601,"[263, 32, 615, 522]"
13602,"[258, 33, 614, 521]"
13603,"[257, 33, 614, 521]"
13604,"[257, 32, 614, 522]"
13605,"[264, 31, 614, 523]"
13606,"[268, 31, 612, 523]"
13607,"[268, 31, 612, 524]"
13608,"[269, 30, 613, 524]"
13609,"[270, 30, 614, 524]"
13610,"[270, 30, 615, 523]"
13611,"[270, 31, 615, 522]"
13612,"[262, 31, 614, 522]"
13613,"[262, 31, 613, 522]"
13614,"[263, 31, 612, 523]"
13615,"[263, 31, 612, 523]"
13616,"[260, 31, 612, 523]"
13617,"[259, 31, 611, 522]"
13618,"[259, 31, 612, 522]"
13619,"[262, 31, 612, 523]"
13620,"[262, 31, 612, 523]"
13621,"[264, 31, 612, 522]"
13622,"[264, 31, 613, 522]"
13623,"[264, 30, 613, 522]"
13624,"[268, 30, 612, 522]"
13625,"[266, 30, 612, 522]"
13626,"[266, 30, 613, 522]"
13627,"[267, 30, 614, 522]"
13628,"[266, 31, 618, 522]"
13629,"[266, 31, 618, 521]"
13630,"[269, 31, 618, 522]"
13631,"[270, 31, 617, 522]"
13632,"[270, 31, 617, 523]"
13633,"[270, 31, 617, 523]"
13634,"[270, 31, 616, 523]"
13635,"[269, 31, 616, 523]"
13636,"[266, 31, 615, 522]"
13637,"[266, 31, 615, 522]"
13638,"[265, 32, 615, 522]"
13639,"[265, 31, 615, 522]"
13640,"[269, 31, 615, 522]"
13641,"[271, 31, 615, 522]"
13642,"[271, 31, 615, 523]"
13643,"[273, 31, 614, 523]"
13644,"[273, 31, 614, 523]"
13645,"[272, 31, 614, 523]"
13646,"[271, 32, 612, 524]"
13647,"[271, 31, 611, 524]"
13648,"[273, 31, 612, 525]"
13649,"[273, 31, 612, 525]"
13650,"[273, 31, 612, 525]"
13651,"[275, 30, 612, 525]"
13652,"[273, 30, 612, 525]"
13653,"[269, 30, 610, 525]"
13654,"[265, 31, 612, 524]"
13655,"[265, 31, 612, 523]"
13656,"[268, 31, 611, 523]"
13657,"[268, 30, 612, 523]"
13658,"[265, 30, 613, 523]"
13659,"[264, 31, 613, 523]"
13660,"[264, 31, 614, 522]"
13661,"[265, 31, 614, 522]"
13662,"[265, 30, 614, 524]"
13663,"[269, 30, 617, 524]"
13664,"[269, 31, 617, 523]"
13665,"[265, 31, 617, 523]"
13666,"[264, 31, 615, 522]"
13667,"[264, 31, 615, 522]"
13668,"[267, 31, 614, 523]"
13669,"[266, 31, 614, 523]"
13670,"[266, 31, 614, 523]"
13671,"[267, 31, 612, 523]"
13672,"[267, 31, 613, 523]"
13673,"[265, 32, 614, 522]"
13674,"[265, 32, 614, 522]"
13675,"[267, 32, 616, 523]"
13676,"[270, 32, 616, 523]"
13677,"[273, 31, 615, 523]"
13678,"[275, 30, 613, 525]"
13679,"[279, 30, 614, 525]"
13680,"[279, 30, 614, 525]"
13681,"[276, 30, 615, 525]"
13682,"[274, 30, 618, 524]"
13683,"[274, 17, 618, 522]"
13684,"[272, 17, 618, 522]"
13685,"[271, 29, 618, 522]"
13686,"[271, 29, 617, 522]"
13687,"[270, 29, 617, 522]"
13688,"[270, 16, 614, 522]"
13689,"[277, 16, 603, 522]"
13690,"[279, 17, 602, 522]"
13691,"[277, 17, 602, 522]"
13692,"[277, 19, 602, 522]"
13693,"[277, 20, 602, 522]"
13694,"[277, 19, 602, 523]"
13695,"[278, 19, 604, 523]"
13696,"[277, 21, 604, 523]"
13697,"[277, 21, 605, 523]"
13698,"[278, 20, 606, 524]"
13699,"[278, 20, 606, 524]"
13700,"[279, 21, 606, 524]"
13701,"[279, 21, 605, 523]"
13702,"[279, 22, 605, 524]"
13703,"[281, 21, 605, 524]"
13704,"[280, 21, 603, 524]"
13705,"[279, 21, 603, 524]"
13706,"[279, 21, 603, 524]"
13707,"[279, 21, 603, 524]"
13708,"[281, 20, 603, 524]"
13709,"[281, 20, 604, 523]"
13710,"[281, 20, 604, 524]"
13711,"[281, 19, 603, 524]"
13712,"[281, 19, 603, 524]"
13713,"[281, 19, 604, 524]"
13714,"[282, 19, 604, 524]"
13715,"[281, 19, 605, 523]"
13716,"[281, 20, 605, 523]"
13717,"[282, 20, 605, 523]"
13718,"[282, 19, 605, 523]"
13719,"[284, 19, 605, 523]"
13720,"[283, 19, 604, 522]"
13721,"[283, 19, 604, 523]"
13722,"[284, 19, 604, 523]"
13723,"[284, 18, 604, 523]"
13724,"[287, 18, 603, 523]"
13725,"[287, 19, 604, 524]"
13726,"[290, 19, 604, 524]"
13727,"[290, 19, 604, 524]"
13728,"[291, 19, 604, 522]"
13729,"[292, 19, 604, 522]"
13730,"[292, 19, 603, 522]"
13731,"[292, 19, 603, 522]"
13732,"[291, 19, 603, 522]"
13733,"[290, 19, 603, 523]"
13734,"[287, 20, 603, 523]"
13735,"[287, 20, 604, 522]"
13736,"[284, 19, 604, 521]"
13737,"[284, 19, 603, 521]"
13738,"[281, 19, 603, 521]"
13739,"[278, 20, 606, 528]"
13740,"[278, 28, 609, 529]"
13741,"[283, 18, 609, 529]"
13742,"[285, 18, 603, 519]"
13743,"[291, 18, 603, 519]"
13744,"[284, 18, 607, 532]"
13745,"[284, 16, 607, 532]"
13746,"[289, 16, 602, 520]"
13747,"[289, 16, 602, 520]"
13748,"[290, 16, 602, 520]"
13749,"[291, 16, 600, 519]"
13750,"[291, 16, 600, 518]"
13751,"[290, 16, 597, 518]"
13752,"[288, 16, 597, 519]"
13753,"[288, 16, 596, 521]"
13754,"[289, 16, 596, 521]"
13755,"[290, 17, 600, 520]"
13756,"[289, 17, 600, 520]"
13757,"[289, 18, 599, 520]"
13758,"[278, 20, 604, 529]"
13759,"[272, 29, 608, 529]"
13760,"[272, 19, 608, 529]"
13761,"[283, 19, 598, 521]"
13762,"[283, 19, 600, 522]"
13763,"[283, 20, 600, 522]"
13764,"[285, 20, 602, 522]"
13765,"[285, 20, 604, 519]"
13766,"[286, 21, 604, 519]"
13767,"[286, 21, 604, 519]"
13768,"[284, 21, 604, 519]"
13769,"[282, 21, 620, 527]"
13770,"[280, 31, 620, 528]"
13771,"[279, 31, 619, 528]"
13772,"[279, 31, 617, 528]"
13773,"[279, 22, 616, 527]"
13774,"[283, 22, 614, 529]"
13775,"[283, 21, 614, 529]"
13776,"[286, 21, 603, 519]"
13777,"[286, 21, 605, 519]"
13778,"[286, 21, 606, 519]"
13779,"[286, 21, 606, 519]"
13780,"[286, 21, 606, 518]"
13781,"[286, 21, 605, 519]"
13782,"[284, 21, 606, 519]"
13783,"[284, 21, 606, 520]"
13784,"[284, 21, 605, 520]"
13785,"[282, 21, 605, 522]"
13786,"[282, 21, 604, 522]"
13787,"[284, 21, 604, 520]"
13788,"[286, 21, 604, 520]"
13789,"[287, 21, 605, 518]"
13790,"[286, 21, 606, 518]"
13791,"[286, 21, 606, 520]"
13792,"[286, 21, 605, 520]"
13793,"[286, 21, 605, 520]"
13794,"[286, 21, 606, 519]"
13795,"[286, 22, 606, 519]"
13796,"[286, 22, 606, 519]"
13797,"[288, 22, 605, 518]"
13798,"[288, 22, 605, 518]"
13799,"[287, 22, 606, 517]"
13800,"[287, 22, 606, 517]"
13801,"[287, 22, 606, 516]"
13802,"[287, 22, 605, 516]"
13803,"[287, 22, 605, 516]"
13804,"[287, 22, 605, 515]"
13805,"[287, 21, 605, 516]"
13806,"[287, 21, 605, 516]"
13807,"[288, 22, 605, 517]"
13808,"[288, 21, 605, 517]"
13809,"[288, 21, 605, 519]"
13810,"[288, 20, 606, 519]"
13811,"[287, 20, 606, 518]"
13812,"[287, 20, 605, 518]"
13813,"[288, 20, 603, 518]"
13814,"[288, 19, 601, 518]"
13815,"[288, 19, 604, 519]"
13816,"[288, 17, 604, 519]"
13817,"[285, 17, 604, 520]"
13818,"[285, 17, 603, 520]"
13819,"[285, 17, 603, 520]"
13820,"[287, 17, 605, 520]"
13821,"[288, 19, 605, 517]"
13822,"[289, 19, 605, 517]"
13823,"[289, 19, 601, 518]"
13824,"[289, 19, 602, 519]"
13825,"[288, 19, 602, 520]"
13826,"[288, 19, 600, 521]"
13827,"[287, 20, 599, 521]"
13828,"[287, 20, 599, 520]"
13829,"[288, 20, 599, 520]"
13830,"[288, 19, 599, 521]"
13831,"[288, 19, 599, 521]"
13832,"[288, 20, 602, 521]"
13833,"[288, 20, 602, 521]"
13834,"[289, 20, 602, 521]"
13835,"[290, 21, 602, 520]"
13836,"[290, 22, 603, 520]"
13837,"[289, 21, 604, 520]"
13838,"[289, 21, 604, 520]"
13839,"[288, 22, 604, 519]"
13840,"[288, 22, 603, 519]"
13841,"[289, 23, 604, 519]"
13842,"[288, 22, 604, 519]"
13843,"[288, 22, 604, 519]"
13844,"[288, 22, 604, 519]"
13845,"[288, 22, 604, 519]"
13846,"[288, 22, 604, 518]"
13847,"[288, 21, 604, 518]"
13848,"[288, 21, 605, 518]"
13849,"[289, 21, 605, 519]"
13850,"[288, 21, 605, 519]"
13851,"[288, 21, 605, 519]"
13852,"[288, 21, 605, 519]"
13853,"[290, 22, 604, 519]"
13854,"[289, 22, 604, 519]"
13855,"[289, 21, 603, 519]"
13856,"[289, 21, 604, 519]"
13857,"[289, 21, 604, 520]"
13858,"[289, 21, 603, 520]"
13859,"[289, 21, 603, 519]"
13860,"[289, 21, 603, 519]"
13861,"[289, 20, 603, 520]"
13862,"[287, 19, 601, 520]"
13863,"[287, 19, 601, 520]"
13864,"[288, 19, 601, 519]"
13865,"[288, 19, 600, 520]"
13866,"[289, 21, 600, 520]"
13867,"[289, 21, 601, 520]"
13868,"[289, 22, 601, 520]"
13869,"[286, 22, 604, 520]"
13870,"[286, 22, 604, 520]"
13871,"[287, 22, 602, 520]"
13872,"[287, 21, 601, 521]"
13873,"[287, 20, 601, 521]"
13874,"[288, 20, 602, 521]"
13875,"[286, 20, 606, 521]"
13876,"[283, 22, 606, 520]"
13877,"[280, 23, 612, 525]"
13878,"[278, 32, 612, 526]"
13879,"[278, 20, 606, 526]"
13880,"[283, 20, 599, 524]"
13881,"[284, 20, 598, 524]"
13882,"[287, 20, 598, 522]"
13883,"[285, 20, 599, 522]"
13884,"[284, 21, 609, 525]"
13885,"[277, 32, 609, 525]"
13886,"[277, 32, 606, 525]"
13887,"[278, 22, 606, 524]"
13888,"[280, 21, 598, 524]"
13889,"[282, 20, 598, 525]"
13890,"[280, 20, 598, 526]"
13891,"[280, 20, 610, 526]"
13892,"[276, 23, 610, 525]"
13893,"[276, 23, 602, 525]"
13894,"[278, 22, 599, 525]"
13895,"[281, 22, 599, 525]"
13896,"[285, 20, 599, 524]"
13897,"[285, 20, 599, 524]"
13898,"[286, 20, 599, 524]"
13899,"[288, 20, 600, 523]"
13900,"[288, 21, 602, 520]"
13901,"[282, 22, 602, 524]"
13902,"[282, 26, 602, 524]"
13903,"[279, 27, 606, 530]"
13904,"[279, 24, 606, 530]"
13905,"[280, 19, 602, 524]"
13906,"[284, 18, 601, 523]"
13907,"[284, 18, 601, 522]"
13908,"[284, 18, 608, 524]"
13909,"[286, 20, 608, 525]"
13910,"[283, 23, 608, 525]"
13911,"[281, 24, 608, 527]"
13912,"[281, 25, 608, 527]"
13913,"[281, 28, 608, 527]"
13914,"[285, 27, 607, 527]"
13915,"[285, 26, 607, 526]"
13916,"[284, 26, 606, 526]"
13917,"[284, 29, 606, 524]"
13918,"[285, 28, 603, 524]"
13919,"[285, 28, 603, 524]"
13920,"[285, 32, 603, 526]"
13921,"[283, 31, 604, 528]"
13922,"[283, 28, 604, 528]"
13923,"[287, 25, 602, 525]"
13924,"[286, 23, 602, 522]"
13925,"[286, 21, 600, 523]"
13926,"[285, 21, 601, 523]"
13927,"[285, 21, 602, 522]"
13928,"[273, 21, 621, 530]"
13929,"[273, 31, 621, 530]"
13930,"[276, 30, 621, 531]"
13931,"[277, 30, 625, 531]"
13932,"[277, 17, 625, 530]"
13933,"[279, 17, 623, 532]"
13934,"[275, 29, 626, 532]"
13935,"[275, 17, 626, 529]"
13936,"[285, 17, 608, 520]"
13937,"[285, 17, 608, 520]"
13938,"[288, 17, 604, 520]"
13939,"[291, 17, 606, 519]"
13940,"[292, 17, 607, 519]"
13941,"[291, 17, 607, 519]"
13942,"[291, 18, 606, 517]"
13943,"[288, 19, 607, 515]"
13944,"[287, 18, 607, 514]"
13945,"[277, 18, 616, 524]"
13946,"[267, 28, 616, 524]"
13947,"[267, 28, 611, 524]"
13948,"[280, 28, 617, 526]"
13949,"[286, 28, 620, 528]"
13950,"[282, 28, 621, 528]"
13951,"[282, 18, 621, 522]"
13952,"[286, 18, 622, 526]"
13953,"[286, 17, 622, 527]"
13954,"[288, 17, 610, 530]"
13955,"[286, 17, 617, 530]"
13956,"[286, 26, 621, 525]"
13957,"[287, 14, 621, 527]"
13958,"[287, 14, 613, 529]"
13959,"[286, 15, 612, 529]"
13960,"[286, 15, 621, 528]"
13961,"[289, 25, 626, 525]"
13962,"[286, 15, 626, 530]"
13963,"[286, 15, 617, 530]"
13964,"[284, 18, 617, 524]"
13965,"[284, 16, 609, 525]"
13966,"[287, 16, 609, 526]"
13967,"[290, 16, 609, 526]"
13968,"[293, 16, 609, 526]"
13969,"[294, 16, 609, 526]"
13970,"[294, 16, 607, 525]"
13971,"[290, 17, 608, 525]"
13972,"[290, 17, 608, 525]"
13973,"[290, 17, 605, 525]"
13974,"[290, 17, 607, 526]"
13975,"[292, 17, 607, 528]"
13976,"[292, 18, 608, 528]"
13977,"[291, 17, 608, 526]"
13978,"[290, 17, 619, 527]"
13979,"[289, 29, 619, 527]"
13980,"[285, 30, 622, 527]"
13981,"[285, 19, 622, 525]"
13982,"[290, 19, 609, 522]"
13983,"[291, 22, 609, 524]"
13984,"[291, 22, 620, 526]"
13985,"[291, 20, 620, 526]"
13986,"[291, 20, 621, 526]"
13987,"[291, 32, 621, 527]"
13988,"[289, 32, 620, 527]"
13989,"[289, 31, 618, 527]"
13990,"[288, 31, 616, 527]"
13991,"[288, 20, 616, 526]"
13992,"[292, 20, 607, 526]"
13993,"[294, 20, 607, 524]"
13994,"[291, 22, 608, 524]"
13995,"[290, 20, 610, 524]"
13996,"[290, 20, 610, 523]"
13997,"[291, 19, 610, 525]"
13998,"[286, 19, 617, 526]"
13999,"[284, 31, 617, 526]"
14000,"[284, 18, 613, 526]"
14001,"[289, 18, 608, 527]"
14002,"[288, 18, 608, 527]"
14003,"[288, 18, 606, 526]"
14004,"[288, 18, 606, 526]"
14005,"[288, 18, 606, 526]"
14006,"[287, 18, 606, 526]"
14007,"[287, 18, 615, 526]"
14008,"[289, 30, 615, 522]"
14009,"[289, 30, 615, 521]"
14010,"[286, 31, 615, 521]"
14011,"[286, 31, 615, 521]"
14012,"[288, 30, 615, 522]"
14013,"[286, 30, 614, 522]"
14014,"[286, 30, 614, 522]"
14015,"[288, 30, 613, 522]"
14016,"[288, 31, 614, 522]"
14017,"[288, 19, 614, 526]"
14018,"[288, 19, 605, 526]"
14019,"[288, 19, 605, 526]"
14020,"[289, 19, 606, 526]"
14021,"[289, 19, 606, 526]"
14022,"[289, 19, 605, 525]"
14023,"[288, 20, 606, 525]"
14024,"[288, 20, 606, 525]"
14025,"[287, 20, 607, 525]"
14026,"[287, 21, 607, 525]"
14027,"[287, 21, 606, 525]"
14028,"[288, 21, 606, 524]"
14029,"[288, 22, 605, 523]"
14030,"[288, 23, 605, 523]"
14031,"[289, 22, 606, 522]"
14032,"[289, 22, 606, 523]"
14033,"[289, 22, 605, 523]"
14034,"[288, 21, 605, 523]"
14035,"[288, 21, 605, 524]"
14036,"[288, 21, 605, 524]"
14037,"[287, 22, 604, 524]"
14038,"[287, 22, 604, 524]"
14039,"[288, 22, 603, 523]"
14040,"[289, 22, 604, 523]"
14041,"[289, 22, 604, 522]"
14042,"[288, 21, 604, 522]"
14043,"[288, 21, 604, 521]"
14044,"[289, 21, 603, 522]"
14045,"[289, 21, 603, 522]"
14046,"[290, 21, 603, 521]"
14047,"[290, 21, 603, 520]"
14048,"[290, 21, 603, 520]"
14049,"[290, 22, 603, 522]"
14050,"[290, 22, 604, 522]"
14051,"[290, 22, 605, 521]"
14052,"[288, 22, 605, 522]"
14053,"[288, 21, 605, 522]"
14054,"[289, 20, 605, 522]"
14055,"[289, 20, 606, 522]"
14056,"[289, 20, 606, 522]"
14057,"[289, 20, 606, 522]"
14058,"[288, 19, 606, 524]"
14059,"[288, 19, 606, 524]"
14060,"[287, 19, 606, 525]"
14061,"[287, 19, 606, 525]"
14062,"[287, 19, 606, 525]"
14063,"[287, 20, 605, 524]"
14064,"[287, 19, 605, 525]"
14065,"[287, 19, 606, 525]"
14066,"[286, 19, 606, 526]"
14067,"[284, 19, 605, 527]"
14068,"[284, 19, 605, 527]"
14069,"[285, 19, 604, 527]"
14070,"[286, 19, 606, 527]"
14071,"[289, 20, 606, 527]"
14072,"[289, 20, 606, 526]"
14073,"[289, 20, 605, 525]"
14074,"[287, 21, 605, 525]"
14075,"[286, 21, 605, 526]"
14076,"[286, 20, 605, 526]"
14077,"[286, 20, 605, 525]"
14078,"[286, 21, 605, 525]"
14079,"[286, 21, 605, 526]"
14080,"[286, 21, 605, 526]"
14081,"[288, 21, 605, 526]"
14082,"[289, 20, 605, 526]"
14083,"[287, 20, 605, 525]"
14084,"[287, 20, 605, 525]"
14085,"[289, 20, 605, 524]"
14086,"[290, 21, 604, 524]"
14087,"[290, 20, 604, 524]"
14088,"[290, 20, 604, 524]"
14089,"[290, 20, 604, 523]"
14090,"[290, 20, 604, 523]"
14091,"[290, 19, 604, 523]"
14092,"[290, 19, 604, 522]"
14093,"[291, 20, 604, 522]"
14094,"[290, 20, 604, 522]"
14095,"[290, 20, 604, 522]"
14096,"[290, 21, 604, 521]"
14097,"[290, 20, 604, 521]"
14098,"[289, 19, 605, 522]"
14099,"[289, 19, 605, 524]"
14100,"[288, 19, 605, 524]"
14101,"[288, 19, 605, 524]"
14102,"[289, 18, 604, 524]"
14103,"[288, 18, 604, 524]"
14104,"[288, 18, 605, 524]"
14105,"[288, 18, 605, 525]"
14106,"[289, 18, 603, 525]"
14107,"[289, 18, 603, 525]"
14108,"[289, 18, 603, 525]"
14109,"[289, 18, 603, 525]"
14110,"[289, 18, 601, 525]"
14111,"[290, 18, 601, 525]"
14112,"[290, 18, 601, 525]"
14113,"[290, 19, 601, 526]"
14114,"[290, 19, 602, 526]"
14115,"[288, 19, 603, 526]"
14116,"[288, 19, 603, 523]"
14117,"[287, 19, 602, 523]"
14118,"[287, 19, 602, 523]"
14119,"[289, 19, 603, 523]"
14120,"[290, 19, 604, 522]"
14121,"[290, 19, 604, 523]"
14122,"[290, 19, 604, 523]"
14123,"[290, 19, 603, 522]"
14124,"[291, 19, 603, 522]"
14125,"[292, 19, 603, 522]"
14126,"[292, 19, 603, 522]"
14127,"[292, 19, 602, 522]"
14128,"[292, 19, 602, 524]"
14129,"[292, 19, 603, 524]"
14130,"[292, 20, 603, 523]"
14131,"[291, 19, 603, 522]"
14132,"[291, 19, 602, 522]"
14133,"[290, 19, 602, 522]"
14134,"[290, 19, 603, 522]"
14135,"[290, 19, 603, 522]"
14136,"[290, 19, 602, 521]"
14137,"[289, 19, 602, 523]"
14138,"[288, 19, 601, 524]"
14139,"[288, 18, 601, 525]"
14140,"[288, 18, 601, 525]"
14141,"[287, 18, 601, 524]"
14142,"[287, 18, 602, 524]"
14143,"[288, 18, 602, 524]"
14144,"[288, 18, 601, 524]"
14145,"[288, 18, 601, 524]"
14146,"[289, 19, 601, 524]"
14147,"[289, 19, 601, 523]"
14148,"[288, 18, 601, 524]"
14149,"[288, 18, 602, 524]"
14150,"[287, 19, 602, 525]"
14151,"[287, 19, 602, 525]"
14152,"[288, 18, 602, 525]"
14153,"[288, 18, 601, 525]"
14154,"[286, 18, 601, 525]"
14155,"[286, 18, 601, 525]"
14156,"[286, 18, 600, 525]"
14157,"[286, 18, 601, 525]"
14158,"[287, 18, 601, 525]"
14159,"[286, 18, 601, 525]"
14160,"[286, 18, 601, 525]"
14161,"[287, 19, 601, 524]"
14162,"[287, 19, 602, 524]"
14163,"[287, 19, 602, 524]"
14164,"[288, 19, 603, 524]"
14165,"[288, 19, 603, 525]"
14166,"[288, 19, 602, 525]"
14167,"[288, 19, 602, 524]"
14168,"[288, 19, 602, 524]"
14169,"[288, 19, 602, 524]"
14170,"[288, 19, 602, 524]"
14171,"[288, 19, 602, 524]"
14172,"[288, 20, 602, 524]"
14173,"[288, 20, 602, 523]"
14174,"[288, 21, 602, 524]"
14175,"[289, 20, 604, 525]"
14176,"[288, 19, 604, 526]"
14177,"[288, 19, 604, 526]"
14178,"[288, 20, 603, 526]"
14179,"[289, 21, 603, 526]"
14180,"[289, 21, 603, 526]"
14181,"[288, 21, 603, 527]"
14182,"[288, 21, 603, 527]"
14183,"[289, 21, 602, 526]"
14184,"[289, 21, 602, 526]"
14185,"[289, 20, 602, 526]"
14186,"[288, 20, 602, 526]"
14187,"[288, 20, 601, 525]"
14188,"[290, 20, 601, 525]"
14189,"[290, 20, 601, 525]"
14190,"[290, 20, 604, 525]"
14191,"[292, 19, 604, 524]"
14192,"[290, 19, 603, 524]"
14193,"[290, 19, 603, 522]"
14194,"[290, 19, 604, 522]"
14195,"[290, 19, 604, 522]"
14196,"[290, 19, 604, 522]"
14197,"[289, 19, 604, 524]"
14198,"[289, 19, 604, 524]"
14199,"[289, 18, 603, 525]"
14200,"[289, 18, 604, 525]"
14201,"[290, 19, 604, 524]"
14202,"[290, 19, 604, 525]"
14203,"[290, 20, 604, 525]"
14204,"[288, 21, 605, 525]"
14205,"[287, 20, 607, 525]"
14206,"[285, 20, 607, 525]"
14207,"[284, 21, 603, 525]"
14208,"[282, 22, 603, 526]"
14209,"[281, 22, 602, 526]"
14210,"[281, 22, 603, 525]"
14211,"[282, 22, 603, 523]"
14212,"[283, 22, 603, 522]"
14213,"[283, 22, 604, 522]"
14214,"[285, 23, 604, 523]"
14215,"[285, 23, 604, 523]"
14216,"[285, 23, 603, 523]"
14217,"[282, 23, 603, 523]"
14218,"[281, 23, 604, 525]"
14219,"[280, 23, 604, 525]"
14220,"[279, 23, 604, 526]"
14221,"[279, 23, 604, 526]"
14222,"[280, 22, 604, 525]"
14223,"[276, 22, 604, 525]"
14224,"[273, 22, 605, 526]"
14225,"[272, 22, 605, 528]"
14226,"[272, 22, 604, 528]"
14227,"[274, 22, 604, 528]"
14228,"[275, 22, 610, 527]"
14229,"[278, 33, 610, 527]"
14230,"[276, 21, 610, 527]"
14231,"[276, 21, 608, 527]"
14232,"[270, 33, 608, 526]"
14233,"[267, 34, 608, 526]"
14234,"[267, 34, 609, 525]"
14235,"[270, 34, 609, 526]"
14236,"[267, 34, 608, 526]"
14237,"[266, 34, 610, 526]"
14238,"[266, 20, 610, 528]"
14239,"[271, 20, 603, 528]"
14240,"[272, 19, 603, 528]"
14241,"[272, 19, 603, 526]"
14242,"[272, 18, 602, 526]"
14243,"[274, 18, 602, 524]"
14244,"[276, 20, 603, 525]"
14245,"[275, 21, 603, 526]"
14246,"[275, 21, 601, 527]"
14247,"[281, 21, 601, 527]"
14248,"[281, 21, 601, 527]"
14249,"[283, 20, 601, 526]"
14250,"[286, 20, 600, 527]"
14251,"[284, 20, 600, 527]"
14252,"[284, 20, 600, 527]"
14253,"[285, 19, 600, 526]"
14254,"[285, 19, 597, 526]"
14255,"[289, 20, 598, 525]"
14256,"[292, 20, 599, 526]"
14257,"[293, 20, 600, 526]"
14258,"[293, 22, 600, 528]"
14259,"[295, 22, 601, 528]"
14260,"[297, 22, 602, 528]"
14261,"[296, 22, 602, 528]"
14262,"[296, 22, 602, 528]"
14263,"[296, 22, 602, 526]"
14264,"[297, 22, 602, 526]"
14265,"[297, 22, 603, 528]"
14266,"[296, 22, 604, 528]"
14267,"[295, 22, 604, 528]"
14268,"[294, 22, 604, 527]"
14269,"[293, 22, 604, 527]"
14270,"[293, 22, 603, 527]"
14271,"[293, 22, 601, 529]"
14272,"[295, 19, 605, 529]"
14273,"[297, 19, 605, 527]"
14274,"[299, 17, 605, 527]"
14275,"[299, 16, 604, 527]"
14276,"[300, 16, 604, 525]"
14277,"[295, 15, 608, 531]"
14278,"[293, 15, 608, 531]"
14279,"[293, 17, 604, 528]"
14280,"[292, 17, 605, 528]"
14281,"[290, 18, 605, 523]"
14282,"[290, 20, 604, 523]"
14283,"[291, 21, 603, 522]"
14284,"[293, 22, 603, 526]"
14285,"[292, 21, 605, 526]"
14286,"[292, 21, 605, 525]"
14287,"[292, 21, 604, 527]"
14288,"[289, 20, 604, 527]"
14289,"[289, 20, 605, 526]"
14290,"[288, 20, 605, 529]"
14291,"[285, 21, 608, 529]"
14292,"[284, 21, 608, 527]"
14293,"[283, 20, 604, 527]"
14294,"[282, 18, 599, 524]"
14295,"[281, 17, 599, 522]"
14296,"[275, 17, 608, 528]"
14297,"[275, 26, 608, 528]"
14298,"[275, 15, 606, 528]"
14299,"[274, 15, 612, 527]"
14300,"[274, 17, 612, 527]"
14301,"[286, 15, 607, 525]"
14302,"[287, 15, 607, 525]"
14303,"[288, 14, 607, 524]"
14304,"[287, 12, 607, 524]"
14305,"[287, 11, 598, 529]"
14306,"[282, 11, 600, 530]"
