FrameNumber,ROI
12552,"[336, 13, 693, 488]"
12553,"[336, 14, 693, 488]"
12554,"[336, 14, 693, 488]"
12555,"[334, 14, 692, 488]"
12556,"[334, 14, 692, 489]"
12557,"[335, 14, 692, 489]"
12558,"[335, 14, 692, 488]"
12559,"[335, 14, 693, 488]"
12560,"[335, 14, 693, 488]"
12561,"[335, 14, 693, 488]"
12562,"[335, 14, 693, 488]"
12563,"[335, 14, 692, 488]"
12564,"[334, 14, 692, 489]"
12565,"[334, 14, 692, 489]"
12566,"[334, 14, 693, 489]"
12567,"[334, 14, 693, 489]"
12568,"[334, 14, 692, 488]"
12569,"[334, 14, 692, 488]"
12570,"[334, 14, 692, 488]"
12571,"[334, 14, 691, 488]"
12572,"[334, 14, 691, 488]"
12573,"[334, 14, 692, 488]"
12574,"[334, 14, 692, 487]"
12575,"[334, 14, 692, 487]"
12576,"[334, 14, 692, 488]"
12577,"[334, 14, 692, 488]"
12578,"[334, 14, 692, 488]"
12579,"[334, 14, 692, 488]"
12580,"[334, 15, 692, 488]"
12581,"[334, 15, 691, 488]"
12582,"[334, 15, 691, 488]"
12583,"[334, 16, 691, 488]"
12584,"[334, 16, 691, 488]"
12585,"[333, 15, 692, 488]"
12586,"[333, 14, 692, 489]"
12587,"[333, 14, 692, 489]"
12588,"[333, 14, 692, 489]"
12589,"[333, 15, 692, 489]"
12590,"[334, 15, 692, 489]"
12591,"[335, 16, 692, 489]"
12592,"[335, 16, 693, 488]"
12593,"[335, 15, 693, 488]"
12594,"[335, 15, 693, 489]"
12595,"[335, 15, 692, 489]"
12596,"[335, 15, 692, 489]"
12597,"[335, 15, 692, 488]"
12598,"[335, 15, 691, 488]"
12599,"[335, 15, 691, 488]"
12600,"[334, 14, 692, 488]"
12601,"[334, 14, 692, 489]"
12602,"[334, 14, 692, 489]"
12603,"[334, 14, 692, 490]"
12604,"[334, 14, 692, 490]"
12605,"[334, 14, 692, 490]"
12606,"[334, 14, 691, 490]"
12607,"[334, 14, 691, 491]"
12608,"[332, 14, 691, 491]"
12609,"[332, 14, 692, 491]"
12610,"[333, 14, 692, 491]"
12611,"[333, 14, 691, 492]"
12612,"[334, 14, 691, 492]"
12613,"[335, 14, 691, 491]"
12614,"[335, 14, 691, 490]"
12615,"[334, 14, 691, 490]"
12616,"[334, 15, 691, 490]"
12617,"[335, 15, 690, 489]"
12618,"[335, 15, 689, 489]"
12619,"[335, 15, 690, 490]"
12620,"[335, 15, 691, 490]"
12621,"[335, 15, 691, 490]"
12622,"[335, 15, 691, 489]"
12623,"[335, 15, 691, 489]"
12624,"[335, 15, 692, 489]"
12625,"[335, 15, 692, 489]"
12626,"[335, 15, 692, 489]"
12627,"[335, 14, 692, 489]"
12628,"[335, 14, 692, 489]"
12629,"[335, 14, 692, 489]"
12630,"[334, 15, 692, 489]"
12631,"[334, 15, 692, 489]"
12632,"[335, 15, 692, 489]"
12633,"[335, 15, 692, 488]"
12634,"[335, 15, 692, 488]"
12635,"[335, 15, 692, 489]"
12636,"[334, 15, 692, 489]"
12637,"[334, 15, 692, 489]"
12638,"[335, 15, 692, 489]"
12639,"[336, 15, 692, 488]"
12640,"[336, 15, 693, 488]"
12641,"[336, 15, 693, 488]"
12642,"[336, 15, 693, 488]"
12643,"[336, 15, 693, 489]"
12644,"[336, 15, 693, 489]"
12645,"[335, 15, 693, 488]"
12646,"[335, 15, 692, 488]"
12647,"[336, 15, 692, 487]"
12648,"[336, 15, 692, 487]"
12649,"[336, 15, 691, 487]"
12650,"[335, 15, 691, 487]"
12651,"[335, 14, 691, 486]"
12652,"[335, 14, 691, 486]"
12653,"[335, 14, 692, 487]"
12654,"[335, 15, 692, 488]"
12655,"[335, 15, 692, 488]"
12656,"[336, 15, 692, 488]"
12657,"[336, 15, 692, 488]"
12658,"[336, 16, 692, 489]"
12659,"[337, 16, 693, 489]"
12660,"[337, 16, 693, 489]"
12661,"[337, 17, 693, 491]"
12662,"[338, 17, 693, 491]"
12663,"[338, 17, 694, 491]"
12664,"[339, 16, 694, 491]"
12665,"[340, 16, 694, 490]"
12666,"[341, 16, 694, 491]"
12667,"[341, 15, 695, 491]"
12668,"[341, 15, 695, 490]"
12669,"[341, 15, 695, 490]"
12670,"[341, 15, 695, 491]"
12671,"[340, 15, 695, 491]"
12672,"[340, 15, 694, 492]"
12673,"[340, 15, 694, 492]"
12674,"[340, 15, 694, 492]"
12675,"[337, 15, 694, 491]"
12676,"[337, 15, 693, 491]"
12677,"[337, 15, 693, 491]"
12678,"[338, 15, 692, 491]"
12679,"[338, 15, 693, 491]"
12680,"[337, 15, 693, 491]"
12681,"[337, 16, 692, 491]"
12682,"[336, 15, 692, 491]"
12683,"[336, 15, 692, 491]"
12684,"[336, 15, 693, 490]"
12685,"[337, 15, 693, 490]"
12686,"[336, 15, 693, 490]"
12687,"[336, 15, 693, 490]"
12688,"[336, 14, 693, 490]"
12689,"[336, 14, 693, 490]"
12690,"[336, 14, 693, 490]"
12691,"[336, 15, 694, 490]"
12692,"[337, 15, 694, 490]"
12693,"[337, 16, 694, 490]"
12694,"[337, 16, 694, 489]"
12695,"[339, 16, 694, 489]"
12696,"[338, 16, 693, 490]"
12697,"[338, 16, 692, 491]"
12698,"[338, 16, 692, 491]"
12699,"[339, 16, 693, 492]"
12700,"[339, 16, 693, 492]"
12701,"[339, 16, 694, 491]"
12702,"[339, 16, 694, 491]"
12703,"[339, 16, 694, 492]"
12704,"[339, 16, 694, 492]"
12705,"[338, 16, 694, 492]"
12706,"[338, 16, 694, 491]"
12707,"[339, 16, 694, 491]"
12708,"[339, 15, 694, 491]"
12709,"[338, 15, 694, 491]"
12710,"[338, 15, 694, 491]"
12711,"[338, 15, 694, 491]"
12712,"[338, 15, 693, 492]"
12713,"[338, 15, 693, 492]"
12714,"[339, 15, 693, 491]"
12715,"[339, 15, 694, 491]"
12716,"[338, 15, 694, 490]"
12717,"[338, 15, 693, 490]"
12718,"[338, 15, 693, 489]"
12719,"[338, 15, 693, 489]"
12720,"[337, 15, 693, 489]"
12721,"[337, 16, 693, 490]"
12722,"[338, 17, 693, 490]"
12723,"[337, 16, 693, 490]"
12724,"[337, 16, 694, 490]"
12725,"[338, 16, 694, 490]"
12726,"[337, 16, 694, 490]"
12727,"[337, 16, 694, 490]"
12728,"[338, 15, 694, 490]"
12729,"[338, 15, 693, 490]"
12730,"[338, 15, 694, 490]"
12731,"[337, 15, 694, 491]"
12732,"[337, 15, 694, 491]"
12733,"[338, 15, 694, 492]"
12734,"[337, 15, 693, 492]"
12735,"[336, 15, 693, 491]"
12736,"[336, 16, 693, 491]"
12737,"[337, 15, 694, 492]"
12738,"[337, 14, 694, 492]"
12739,"[337, 14, 694, 492]"
12740,"[337, 14, 694, 492]"
12741,"[337, 13, 694, 492]"
12742,"[337, 13, 694, 494]"
12743,"[337, 13, 694, 494]"
12744,"[337, 13, 694, 493]"
12745,"[337, 12, 695, 492]"
12746,"[338, 12, 695, 491]"
12747,"[338, 12, 695, 491]"
12748,"[339, 12, 695, 491]"
12749,"[339, 13, 695, 491]"
12750,"[337, 13, 695, 490]"
12751,"[337, 14, 694, 490]"
12752,"[338, 16, 694, 490]"
12753,"[338, 15, 694, 489]"
12754,"[339, 14, 694, 489]"
12755,"[339, 14, 695, 490]"
12756,"[339, 14, 695, 490]"
12757,"[339, 14, 695, 490]"
12758,"[339, 13, 695, 490]"
12759,"[339, 13, 695, 490]"
12760,"[339, 13, 696, 490]"
12761,"[339, 13, 696, 489]"
12762,"[339, 14, 696, 489]"
12763,"[339, 14, 695, 489]"
12764,"[339, 14, 695, 489]"
12765,"[337, 14, 695, 490]"
12766,"[337, 14, 695, 490]"
12767,"[337, 13, 694, 490]"
12768,"[337, 13, 694, 490]"
12769,"[337, 13, 693, 490]"
12770,"[337, 13, 693, 490]"
12771,"[337, 13, 693, 490]"
12772,"[338, 13, 693, 490]"
12773,"[337, 13, 693, 490]"
12774,"[337, 13, 694, 490]"
12775,"[338, 14, 695, 490]"
12776,"[339, 14, 695, 490]"
12777,"[338, 13, 695, 489]"
12778,"[338, 13, 694, 490]"
12779,"[338, 13, 694, 490]"
12780,"[337, 12, 694, 490]"
12781,"[337, 12, 694, 490]"
12782,"[337, 12, 694, 490]"
12783,"[337, 13, 694, 490]"
12784,"[337, 13, 694, 490]"
12785,"[338, 13, 695, 490]"
12786,"[337, 13, 695, 490]"
12787,"[337, 13, 694, 491]"
12788,"[337, 13, 694, 491]"
12789,"[338, 13, 694, 491]"
12790,"[338, 14, 694, 491]"
12791,"[339, 14, 694, 491]"
12792,"[339, 15, 694, 491]"
12793,"[339, 15, 694, 493]"
12794,"[339, 15, 694, 493]"
12795,"[339, 15, 694, 493]"
12796,"[339, 15, 694, 492]"
12797,"[340, 15, 695, 492]"
12798,"[340, 16, 695, 492]"
12799,"[340, 16, 694, 492]"
12800,"[340, 16, 694, 491]"
12801,"[339, 16, 694, 491]"
12802,"[339, 16, 694, 490]"
12803,"[339, 16, 693, 490]"
12804,"[338, 16, 693, 489]"
12805,"[338, 16, 694, 490]"
12806,"[338, 16, 694, 490]"
12807,"[339, 16, 693, 490]"
12808,"[339, 16, 693, 491]"
12809,"[339, 16, 693, 491]"
12810,"[338, 16, 693, 490]"
12811,"[338, 17, 694, 490]"
12812,"[340, 17, 694, 490]"
12813,"[340, 16, 694, 491]"
12814,"[339, 16, 694, 491]"
12815,"[339, 16, 695, 491]"
12816,"[338, 16, 695, 491]"
12817,"[338, 15, 694, 492]"
12818,"[338, 15, 694, 492]"
12819,"[338, 15, 695, 492]"
12820,"[339, 15, 695, 492]"
12821,"[338, 15, 695, 491]"
12822,"[338, 15, 695, 491]"
12823,"[338, 15, 695, 492]"
12824,"[338, 15, 695, 492]"
12825,"[336, 15, 695, 492]"
12826,"[336, 14, 693, 492]"
12827,"[337, 14, 693, 492]"
12828,"[337, 14, 694, 492]"
12829,"[336, 14, 694, 492]"
12830,"[336, 14, 694, 492]"
12831,"[337, 14, 694, 491]"
12832,"[337, 14, 693, 492]"
12833,"[337, 14, 693, 493]"
12834,"[338, 14, 693, 493]"
12835,"[338, 13, 693, 492]"
12836,"[338, 12, 693, 492]"
12837,"[338, 12, 693, 493]"
12838,"[338, 12, 693, 493]"
12839,"[337, 11, 693, 493]"
12840,"[336, 11, 693, 494]"
12841,"[336, 12, 693, 494]"
12842,"[336, 12, 692, 494]"
12843,"[336, 11, 693, 495]"
12844,"[336, 11, 693, 496]"
12845,"[336, 11, 693, 496]"
12846,"[336, 10, 693, 496]"
12847,"[336, 10, 692, 497]"
12848,"[336, 10, 692, 497]"
12849,"[336, 10, 692, 497]"
12850,"[336, 10, 693, 497]"
12851,"[336, 10, 693, 497]"
12852,"[336, 10, 692, 496]"
12853,"[335, 10, 692, 496]"
12854,"[335, 10, 692, 496]"
12855,"[334, 11, 692, 496]"
12856,"[334, 11, 691, 496]"
12857,"[335, 11, 691, 495]"
12858,"[335, 11, 691, 495]"
12859,"[334, 11, 691, 495]"
12860,"[334, 11, 691, 495]"
12861,"[334, 11, 691, 495]"
12862,"[334, 11, 691, 494]"
12863,"[336, 11, 692, 494]"
12864,"[336, 11, 692, 493]"
12865,"[336, 11, 692, 493]"
12866,"[336, 11, 692, 493]"
12867,"[337, 11, 692, 494]"
12868,"[336, 11, 692, 494]"
12869,"[336, 11, 692, 494]"
12870,"[336, 11, 692, 494]"
12871,"[336, 12, 693, 494]"
12872,"[335, 12, 693, 494]"
12873,"[335, 11, 693, 493]"
12874,"[335, 11, 692, 493]"
12875,"[335, 11, 692, 494]"
12876,"[335, 12, 692, 494]"
12877,"[336, 12, 692, 493]"
12878,"[335, 12, 692, 493]"
12879,"[335, 12, 692, 493]"
12880,"[336, 12, 692, 493]"
12881,"[336, 12, 692, 493]"
12882,"[337, 12, 693, 493]"
12883,"[337, 12, 693, 493]"
12884,"[338, 12, 693, 493]"
12885,"[337, 12, 693, 494]"
12886,"[337, 13, 693, 494]"
12887,"[337, 13, 693, 493]"
12888,"[337, 13, 693, 493]"
12889,"[337, 12, 693, 492]"
12890,"[337, 12, 692, 492]"
12891,"[337, 12, 692, 492]"
12892,"[337, 12, 693, 492]"
12893,"[337, 12, 693, 492]"
12894,"[337, 12, 693, 492]"
12895,"[336, 12, 693, 492]"
12896,"[336, 12, 693, 492]"
12897,"[336, 12, 693, 492]"
12898,"[336, 11, 693, 492]"
12899,"[336, 11, 693, 492]"
12900,"[335, 11, 693, 492]"
12901,"[335, 11, 693, 492]"
12902,"[336, 11, 693, 492]"
12903,"[336, 11, 692, 492]"
12904,"[336, 11, 693, 492]"
12905,"[336, 11, 693, 491]"
12906,"[335, 11, 693, 491]"
12907,"[335, 12, 693, 492]"
12908,"[335, 12, 693, 492]"
12909,"[336, 12, 693, 491]"
12910,"[336, 12, 693, 491]"
12911,"[337, 12, 693, 492]"
12912,"[338, 12, 693, 492]"
12913,"[338, 12, 693, 492]"
12914,"[338, 12, 694, 493]"
12915,"[338, 12, 694, 493]"
12916,"[338, 12, 693, 493]"
12917,"[339, 12, 694, 493]"
12918,"[339, 12, 694, 493]"
12919,"[339, 12, 693, 493]"
12920,"[339, 13, 694, 494]"
12921,"[339, 13, 694, 494]"
12922,"[339, 13, 694, 492]"
12923,"[339, 13, 694, 493]"
12924,"[339, 13, 694, 493]"
12925,"[339, 13, 694, 493]"
12926,"[339, 12, 693, 493]"
12927,"[339, 12, 694, 492]"
12928,"[339, 12, 694, 493]"
12929,"[338, 13, 694, 493]"
12930,"[336, 13, 694, 492]"
12931,"[336, 12, 692, 491]"
12932,"[336, 12, 692, 491]"
12933,"[335, 12, 693, 491]"
12934,"[335, 11, 693, 491]"
12935,"[335, 11, 694, 491]"
12936,"[336, 11, 694, 490]"
12937,"[336, 11, 693, 490]"
12938,"[336, 11, 693, 490]"
12939,"[336, 11, 693, 492]"
12940,"[336, 11, 693, 492]"
12941,"[336, 11, 693, 491]"
12942,"[336, 12, 693, 491]"
12943,"[336, 12, 692, 491]"
12944,"[337, 12, 692, 491]"
12945,"[336, 12, 692, 491]"
12946,"[336, 12, 692, 491]"
12947,"[336, 12, 692, 491]"
12948,"[336, 12, 692, 491]"
12949,"[336, 12, 692, 491]"
12950,"[336, 12, 692, 491]"
12951,"[336, 12, 691, 491]"
12952,"[336, 11, 692, 492]"
12953,"[337, 11, 692, 493]"
12954,"[337, 12, 693, 493]"
12955,"[337, 12, 693, 493]"
12956,"[338, 12, 693, 493]"
12957,"[338, 12, 693, 493]"
12958,"[338, 12, 693, 492]"
12959,"[338, 12, 692, 492]"
12960,"[337, 12, 692, 492]"
12961,"[337, 12, 692, 492]"
12962,"[337, 12, 692, 492]"
12963,"[337, 12, 693, 492]"
12964,"[337, 12, 693, 491]"
12965,"[337, 12, 692, 491]"
12966,"[337, 12, 693, 491]"
12967,"[336, 12, 693, 491]"
12968,"[336, 11, 693, 491]"
12969,"[336, 11, 693, 491]"
12970,"[337, 11, 693, 491]"
12971,"[337, 11, 693, 491]"
12972,"[337, 11, 693, 491]"
12973,"[337, 11, 693, 491]"
12974,"[337, 11, 693, 491]"
12975,"[336, 11, 693, 491]"
12976,"[336, 12, 694, 492]"
12977,"[337, 12, 694, 492]"
12978,"[337, 12, 694, 491]"
12979,"[338, 11, 694, 492]"
12980,"[338, 11, 693, 492]"
12981,"[337, 11, 693, 492]"
12982,"[337, 10, 693, 492]"
12983,"[337, 10, 693, 492]"
12984,"[337, 11, 694, 492]"
12985,"[337, 11, 694, 493]"
12986,"[337, 11, 694, 493]"
12987,"[337, 11, 694, 492]"
12988,"[336, 11, 694, 492]"
12989,"[336, 11, 694, 493]"
12990,"[335, 11, 694, 493]"
12991,"[335, 11, 693, 492]"
12992,"[335, 11, 693, 493]"
12993,"[335, 10, 692, 493]"
12994,"[335, 10, 693, 492]"
12995,"[335, 10, 693, 492]"
12996,"[335, 10, 693, 492]"
12997,"[334, 11, 692, 491]"
12998,"[334, 10, 692, 492]"
12999,"[335, 10, 692, 492]"
13000,"[335, 11, 692, 491]"
13001,"[335, 11, 692, 492]"
13002,"[335, 11, 692, 492]"
13003,"[335, 11, 692, 492]"
13004,"[335, 11, 692, 492]"
13005,"[334, 11, 692, 492]"
13006,"[334, 11, 693, 492]"
13007,"[335, 11, 693, 492]"
13008,"[335, 11, 692, 492]"
13009,"[335, 11, 692, 492]"
13010,"[335, 11, 693, 491]"
13011,"[335, 10, 693, 491]"
13012,"[335, 10, 693, 492]"
13013,"[336, 10, 693, 492]"
13014,"[336, 11, 693, 492]"
13015,"[336, 11, 693, 492]"
13016,"[336, 11, 693, 491]"
13017,"[335, 11, 693, 491]"
13018,"[335, 11, 693, 491]"
13019,"[335, 11, 693, 490]"
13020,"[334, 11, 693, 490]"
13021,"[334, 11, 692, 490]"
13022,"[334, 11, 692, 490]"
13023,"[335, 11, 692, 489]"
13024,"[335, 11, 693, 489]"
13025,"[336, 12, 693, 489]"
13026,"[336, 12, 693, 489]"
13027,"[336, 12, 694, 489]"
13028,"[336, 13, 694, 489]"
13029,"[335, 13, 695, 489]"
13030,"[335, 12, 695, 489]"
13031,"[336, 12, 694, 488]"
13032,"[336, 12, 694, 488]"
13033,"[336, 13, 694, 488]"
13034,"[337, 13, 695, 489]"
13035,"[336, 13, 695, 489]"
13036,"[336, 14, 695, 488]"
13037,"[336, 13, 695, 488]"
13038,"[336, 13, 695, 489]"
13039,"[337, 13, 695, 489]"
13040,"[337, 13, 694, 488]"
13041,"[337, 13, 694, 489]"
13042,"[337, 13, 694, 489]"
13043,"[337, 14, 694, 489]"
13044,"[338, 14, 694, 491]"
13045,"[338, 14, 694, 491]"
13046,"[338, 14, 694, 491]"
13047,"[338, 14, 694, 491]"
13048,"[338, 15, 693, 491]"
13049,"[338, 14, 693, 491]"
13050,"[336, 14, 693, 491]"
13051,"[336, 14, 693, 491]"
13052,"[337, 14, 693, 490]"
13053,"[337, 14, 693, 490]"
13054,"[337, 15, 693, 489]"
13055,"[337, 15, 693, 489]"
13056,"[336, 14, 693, 489]"
13057,"[336, 14, 693, 488]"
13058,"[335, 14, 694, 488]"
13059,"[335, 14, 694, 487]"
13060,"[335, 14, 693, 487]"
13061,"[336, 14, 693, 488]"
13062,"[336, 14, 694, 488]"
13063,"[336, 14, 694, 489]"
13064,"[336, 14, 695, 489]"
13065,"[334, 14, 695, 488]"
13066,"[334, 15, 693, 488]"
13067,"[336, 15, 693, 489]"
13068,"[336, 15, 694, 489]"
13069,"[337, 15, 694, 488]"
13070,"[337, 15, 694, 488]"
13071,"[337, 16, 694, 489]"
13072,"[337, 16, 694, 490]"
13073,"[337, 15, 693, 490]"
13074,"[338, 15, 693, 490]"
13075,"[338, 16, 694, 491]"
13076,"[339, 16, 694, 491]"
13077,"[339, 16, 694, 490]"
13078,"[338, 16, 693, 490]"
13079,"[338, 15, 693, 490]"
13080,"[337, 15, 693, 490]"
13081,"[337, 15, 693, 490]"
13082,"[337, 14, 693, 490]"
13083,"[337, 14, 692, 490]"
13084,"[336, 14, 692, 489]"
13085,"[336, 14, 693, 489]"
13086,"[338, 15, 693, 489]"
13087,"[338, 15, 693, 489]"
13088,"[338, 15, 693, 489]"
13089,"[338, 15, 693, 489]"
13090,"[338, 14, 693, 490]"
13091,"[338, 14, 693, 490]"
13092,"[338, 15, 693, 490]"
13093,"[338, 15, 693, 490]"
13094,"[338, 15, 693, 490]"
13095,"[338, 15, 693, 490]"
13096,"[339, 15, 693, 490]"
13097,"[339, 15, 693, 489]"
13098,"[339, 15, 693, 490]"
13099,"[339, 15, 693, 490]"
13100,"[339, 15, 693, 490]"
13101,"[339, 14, 692, 489]"
13102,"[339, 14, 692, 489]"
13103,"[339, 14, 692, 489]"
13104,"[339, 15, 692, 489]"
13105,"[339, 15, 692, 489]"
13106,"[339, 14, 692, 490]"
13107,"[339, 14, 692, 490]"
13108,"[338, 14, 692, 489]"
13109,"[338, 15, 692, 490]"
13110,"[338, 15, 693, 492]"
13111,"[339, 15, 693, 492]"
13112,"[339, 15, 693, 492]"
13113,"[338, 15, 693, 492]"
13114,"[338, 14, 693, 492]"
13115,"[338, 14, 692, 492]"
13116,"[337, 14, 692, 492]"
13117,"[337, 13, 692, 492]"
13118,"[337, 13, 693, 493]"
13119,"[337, 14, 693, 493]"
13120,"[337, 14, 693, 493]"
13121,"[338, 14, 694, 493]"
13122,"[338, 15, 694, 493]"
13123,"[338, 15, 693, 493]"
13124,"[338, 15, 693, 493]"
13125,"[337, 15, 693, 492]"
13126,"[337, 14, 693, 492]"
13127,"[337, 14, 693, 491]"
13128,"[337, 14, 693, 491]"
13129,"[337, 15, 692, 491]"
13130,"[337, 15, 692, 491]"
13131,"[337, 14, 693, 491]"
13132,"[338, 14, 693, 491]"
13133,"[336, 13, 693, 491]"
13134,"[336, 13, 694, 491]"
13135,"[338, 13, 694, 491]"
13136,"[338, 13, 694, 492]"
13137,"[338, 13, 694, 493]"
13138,"[338, 13, 695, 493]"
13139,"[339, 12, 695, 493]"
13140,"[336, 12, 694, 493]"
13141,"[336, 12, 693, 493]"
13142,"[337, 12, 693, 494]"
13143,"[337, 12, 694, 495]"
13144,"[339, 13, 695, 495]"
13145,"[339, 13, 696, 495]"
13146,"[340, 14, 696, 495]"
13147,"[340, 15, 698, 494]"
13148,"[341, 16, 698, 494]"
13149,"[341, 17, 698, 493]"
13150,"[341, 17, 698, 493]"
13151,"[342, 16, 697, 495]"
13152,"[342, 16, 696, 495]"
13153,"[341, 16, 696, 494]"
13154,"[341, 17, 694, 492]"
13155,"[341, 17, 694, 492]"
13156,"[340, 17, 694, 491]"
13157,"[340, 17, 695, 491]"
13158,"[341, 18, 695, 491]"
13159,"[340, 18, 695, 491]"
13160,"[340, 18, 695, 491]"
13161,"[341, 18, 695, 491]"
13162,"[340, 18, 695, 491]"
13163,"[340, 18, 695, 490]"
13164,"[340, 18, 695, 490]"
13165,"[341, 19, 695, 490]"
13166,"[341, 19, 696, 489]"
13167,"[341, 19, 696, 489]"
13168,"[341, 19, 695, 489]"
13169,"[340, 19, 695, 489]"
13170,"[340, 19, 695, 488]"
13171,"[340, 18, 694, 488]"
13172,"[341, 18, 694, 488]"
13173,"[339, 17, 695, 489]"
13174,"[339, 17, 695, 489]"
13175,"[340, 18, 695, 490]"
13176,"[340, 19, 695, 490]"
13177,"[340, 18, 696, 490]"
13178,"[339, 16, 696, 490]"
13179,"[339, 16, 696, 490]"
13180,"[339, 16, 696, 491]"
13181,"[339, 16, 696, 491]"
13182,"[339, 15, 696, 491]"
13183,"[337, 15, 695, 491]"
13184,"[337, 15, 696, 491]"
13185,"[336, 17, 696, 489]"
13186,"[336, 17, 694, 487]"
13187,"[336, 18, 694, 487]"
13188,"[336, 17, 696, 488]"
13189,"[337, 17, 696, 489]"
13190,"[338, 17, 696, 489]"
13191,"[338, 18, 695, 489]"
13192,"[338, 18, 695, 489]"
13193,"[338, 18, 695, 489]"
13194,"[338, 18, 695, 488]"
13195,"[338, 18, 696, 488]"
13196,"[339, 18, 696, 489]"
13197,"[339, 18, 695, 489]"
13198,"[339, 19, 695, 488]"
13199,"[339, 19, 695, 488]"
13200,"[339, 19, 696, 488]"
13201,"[339, 18, 696, 487]"
13202,"[339, 18, 695, 487]"
13203,"[339, 18, 695, 487]"
13204,"[339, 18, 695, 488]"
13205,"[339, 18, 695, 488]"
13206,"[339, 18, 696, 488]"
13207,"[339, 18, 696, 489]"
13208,"[339, 18, 696, 489]"
13209,"[338, 18, 696, 488]"
13210,"[338, 18, 696, 488]"
13211,"[338, 18, 696, 489]"
13212,"[338, 18, 696, 489]"
13213,"[338, 18, 696, 489]"
13214,"[338, 18, 696, 489]"
13215,"[336, 18, 696, 489]"
13216,"[336, 18, 696, 489]"
13217,"[338, 18, 696, 488]"
13218,"[338, 18, 696, 488]"
13219,"[338, 17, 697, 488]"
13220,"[337, 17, 697, 488]"
13221,"[337, 17, 697, 488]"
13222,"[338, 17, 697, 488]"
13223,"[338, 17, 697, 488]"
13224,"[338, 17, 697, 488]"
13225,"[338, 17, 697, 489]"
13226,"[337, 17, 697, 489]"
13227,"[337, 17, 696, 488]"
13228,"[337, 17, 696, 488]"
13229,"[336, 17, 695, 488]"
13230,"[336, 17, 696, 488]"
13231,"[337, 18, 696, 489]"
13232,"[337, 18, 696, 489]"
13233,"[338, 18, 696, 489]"
13234,"[338, 18, 696, 488]"
13235,"[338, 18, 697, 488]"
13236,"[339, 18, 697, 488]"
13237,"[339, 18, 697, 488]"
13238,"[340, 18, 697, 489]"
13239,"[339, 18, 697, 489]"
13240,"[339, 19, 697, 489]"
13241,"[340, 18, 697, 489]"
13242,"[340, 18, 697, 489]"
13243,"[340, 18, 696, 490]"
13244,"[340, 18, 696, 490]"
13245,"[340, 18, 697, 490]"
13246,"[339, 17, 697, 490]"
13247,"[338, 17, 696, 489]"
13248,"[338, 17, 696, 489]"
13249,"[337, 16, 695, 488]"
13250,"[337, 16, 693, 488]"
13251,"[337, 14, 693, 488]"
13252,"[337, 14, 693, 488]"
13253,"[336, 15, 693, 488]"
13254,"[336, 13, 693, 489]"
13255,"[335, 13, 692, 489]"
13256,"[335, 13, 692, 490]"
13257,"[336, 13, 692, 490]"
13258,"[336, 13, 692, 490]"
13259,"[336, 13, 692, 490]"
13260,"[334, 13, 691, 492]"
13261,"[334, 12, 692, 492]"
13262,"[335, 12, 692, 492]"
13263,"[335, 12, 691, 492]"
13264,"[335, 13, 691, 492]"
13265,"[335, 13, 692, 493]"
13266,"[334, 12, 692, 493]"
13267,"[333, 12, 690, 493]"
13268,"[333, 12, 690, 493]"
13269,"[333, 12, 690, 493]"
13270,"[333, 12, 691, 493]"
13271,"[333, 12, 691, 492]"
13272,"[334, 13, 691, 492]"
13273,"[334, 13, 691, 492]"
13274,"[334, 13, 692, 492]"
13275,"[334, 13, 692, 492]"
13276,"[334, 13, 691, 492]"
13277,"[334, 12, 691, 492]"
13278,"[335, 12, 691, 492]"
13279,"[334, 12, 691, 492]"
13280,"[334, 12, 692, 493]"
13281,"[336, 13, 692, 493]"
13282,"[336, 12, 692, 493]"
13283,"[336, 12, 692, 492]"
13284,"[336, 12, 692, 492]"
13285,"[336, 12, 692, 493]"
13286,"[336, 11, 692, 493]"
13287,"[336, 11, 692, 493]"
13288,"[337, 12, 692, 493]"
13289,"[337, 12, 692, 493]"
13290,"[336, 13, 692, 493]"
13291,"[336, 13, 691, 494]"
13292,"[336, 13, 692, 494]"
13293,"[337, 13, 692, 493]"
13294,"[337, 14, 692, 493]"
13295,"[338, 14, 692, 493]"
13296,"[339, 14, 693, 493]"
13297,"[339, 14, 693, 493]"
13298,"[339, 15, 693, 493]"
13299,"[339, 15, 693, 494]"
13300,"[339, 15, 693, 494]"
13301,"[339, 16, 693, 493]"
13302,"[338, 15, 693, 493]"
13303,"[338, 15, 692, 494]"
13304,"[338, 16, 692, 494]"
13305,"[335, 16, 692, 493]"
13306,"[335, 16, 692, 493]"
13307,"[336, 16, 692, 492]"
13308,"[336, 16, 692, 492]"
13309,"[336, 15, 692, 492]"
13310,"[336, 15, 692, 493]"
13311,"[337, 15, 693, 493]"
13312,"[338, 15, 693, 492]"
13313,"[338, 15, 692, 492]"
13314,"[338, 16, 692, 493]"
13315,"[338, 16, 693, 493]"
13316,"[337, 16, 693, 492]"
13317,"[337, 16, 692, 492]"
13318,"[337, 16, 693, 493]"
13319,"[337, 16, 693, 493]"
13320,"[336, 16, 693, 494]"
13321,"[336, 15, 694, 494]"
13322,"[338, 15, 695, 495]"
13323,"[339, 15, 695, 495]"
13324,"[339, 15, 694, 495]"
13325,"[339, 14, 695, 495]"
13326,"[339, 14, 695, 495]"
13327,"[339, 14, 695, 495]"
13328,"[338, 14, 695, 494]"
