FrameNumber,ROI
18589,"[232, 41, 625, 530]"
18590,"[232, 41, 626, 530]"
18591,"[233, 41, 626, 529]"
18592,"[236, 41, 624, 530]"
18593,"[235, 41, 625, 531]"
18594,"[234, 41, 625, 531]"
18595,"[231, 41, 625, 530]"
18596,"[230, 41, 625, 530]"
18597,"[230, 41, 624, 531]"
18598,"[227, 41, 625, 531]"
18599,"[226, 41, 626, 531]"
18600,"[226, 41, 626, 531]"
18601,"[226, 42, 623, 531]"
18602,"[227, 42, 624, 531]"
18603,"[227, 42, 624, 531]"
18604,"[230, 42, 626, 531]"
18605,"[230, 42, 626, 531]"
18606,"[232, 42, 627, 530]"
18607,"[232, 42, 627, 529]"
18608,"[233, 42, 627, 529]"
18609,"[233, 42, 628, 529]"
18610,"[233, 42, 629, 529]"
18611,"[233, 41, 629, 529]"
18612,"[233, 41, 629, 530]"
18613,"[233, 41, 629, 531]"
18614,"[232, 41, 629, 532]"
18615,"[232, 41, 631, 533]"
18616,"[233, 41, 631, 533]"
18617,"[232, 43, 631, 533]"
18618,"[232, 44, 631, 533]"
18619,"[233, 45, 629, 533]"
18620,"[233, 45, 630, 533]"
18621,"[233, 44, 630, 533]"
18622,"[233, 44, 632, 533]"
18623,"[232, 43, 632, 535]"
18624,"[231, 43, 631, 535]"
18625,"[231, 44, 631, 533]"
18626,"[230, 43, 632, 535]"
18627,"[230, 43, 632, 535]"
18628,"[232, 42, 630, 535]"
18629,"[230, 40, 629, 534]"
18630,"[228, 40, 629, 535]"
18631,"[228, 40, 627, 535]"
18632,"[229, 40, 628, 535]"
18633,"[230, 40, 628, 535]"
18634,"[230, 40, 628, 534]"
18635,"[228, 40, 628, 534]"
18636,"[227, 39, 629, 534]"
18637,"[226, 39, 629, 534]"
18638,"[226, 39, 630, 534]"
18639,"[225, 39, 630, 534]"
18640,"[223, 38, 631, 534]"
18641,"[223, 38, 631, 534]"
18642,"[224, 38, 631, 533]"
18643,"[224, 38, 631, 533]"
18644,"[225, 38, 630, 534]"
18645,"[226, 38, 630, 534]"
18646,"[227, 39, 626, 532]"
18647,"[227, 39, 627, 532]"
18648,"[227, 39, 627, 531]"
18649,"[229, 40, 627, 531]"
18650,"[230, 41, 626, 531]"
18651,"[230, 41, 626, 531]"
18652,"[231, 42, 627, 531]"
18653,"[231, 42, 627, 531]"
18654,"[231, 42, 627, 532]"
18655,"[230, 42, 627, 532]"
18656,"[230, 42, 626, 532]"
18657,"[230, 41, 626, 532]"
18658,"[231, 41, 625, 533]"
18659,"[230, 41, 624, 533]"
18660,"[230, 41, 624, 533]"
18661,"[232, 41, 621, 533]"
18662,"[232, 41, 622, 533]"
18663,"[231, 41, 622, 533]"
18664,"[231, 41, 622, 533]"
18665,"[232, 41, 622, 532]"
18666,"[232, 41, 624, 532]"
18667,"[232, 41, 624, 533]"
18668,"[231, 40, 624, 533]"
18669,"[231, 40, 624, 533]"
18670,"[231, 40, 625, 533]"
18671,"[231, 40, 627, 533]"
18672,"[231, 40, 627, 532]"
18673,"[232, 40, 626, 532]"
18674,"[232, 40, 626, 532]"
18675,"[232, 40, 626, 532]"
18676,"[232, 40, 626, 533]"
18677,"[231, 40, 626, 533]"
18678,"[229, 40, 627, 533]"
18679,"[227, 40, 627, 533]"
18680,"[227, 40, 626, 533]"
18681,"[231, 40, 626, 532]"
18682,"[231, 40, 627, 532]"
18683,"[231, 40, 627, 532]"
18684,"[231, 40, 627, 532]"
18685,"[231, 40, 627, 532]"
18686,"[231, 40, 628, 532]"
18687,"[232, 40, 628, 532]"
18688,"[232, 40, 627, 532]"
18689,"[232, 40, 628, 532]"
18690,"[232, 40, 628, 531]"
18691,"[234, 40, 626, 532]"
18692,"[233, 40, 626, 532]"
18693,"[233, 40, 625, 532]"
18694,"[233, 40, 626, 532]"
18695,"[234, 40, 626, 532]"
18696,"[234, 40, 625, 532]"
18697,"[235, 40, 625, 531]"
18698,"[233, 40, 625, 531]"
18699,"[233, 40, 626, 531]"
18700,"[232, 40, 626, 531]"
18701,"[232, 40, 626, 531]"
18702,"[231, 40, 626, 531]"
18703,"[231, 40, 626, 531]"
18704,"[233, 40, 626, 531]"
18705,"[231, 40, 626, 531]"
18706,"[230, 39, 627, 531]"
18707,"[229, 39, 627, 532]"
18708,"[228, 39, 627, 532]"
18709,"[228, 39, 627, 532]"
18710,"[229, 39, 628, 531]"
18711,"[229, 39, 628, 531]"
18712,"[229, 39, 627, 531]"
18713,"[229, 39, 627, 531]"
18714,"[230, 39, 629, 531]"
18715,"[230, 39, 629, 532]"
18716,"[230, 40, 628, 532]"
18717,"[229, 39, 630, 533]"
18718,"[229, 39, 630, 533]"
18719,"[229, 40, 628, 533]"
18720,"[229, 39, 628, 533]"
18721,"[234, 39, 625, 532]"
18722,"[235, 40, 626, 532]"
18723,"[235, 40, 626, 532]"
18724,"[235, 40, 625, 532]"
18725,"[234, 40, 626, 532]"
18726,"[234, 40, 626, 532]"
18727,"[235, 40, 626, 532]"
18728,"[235, 40, 626, 532]"
18729,"[235, 41, 627, 532]"
18730,"[233, 41, 628, 531]"
18731,"[233, 41, 628, 531]"
18732,"[235, 41, 629, 531]"
18733,"[235, 41, 629, 530]"
18734,"[235, 41, 629, 530]"
18735,"[236, 40, 629, 531]"
18736,"[238, 40, 627, 531]"
18737,"[238, 41, 627, 531]"
18738,"[238, 40, 626, 530]"
18739,"[237, 40, 627, 531]"
18740,"[237, 40, 627, 531]"
18741,"[236, 40, 627, 531]"
18742,"[236, 40, 627, 532]"
18743,"[236, 40, 627, 532]"
18744,"[236, 41, 627, 532]"
18745,"[236, 40, 627, 532]"
18746,"[236, 40, 627, 532]"
18747,"[235, 40, 627, 532]"
18748,"[234, 40, 626, 532]"
18749,"[233, 40, 629, 532]"
18750,"[233, 40, 629, 532]"
18751,"[236, 40, 626, 532]"
18752,"[236, 41, 628, 531]"
18753,"[237, 41, 628, 531]"
18754,"[237, 41, 627, 531]"
18755,"[237, 41, 627, 531]"
18756,"[236, 41, 628, 531]"
18757,"[236, 41, 628, 532]"
18758,"[235, 40, 627, 532]"
18759,"[234, 40, 627, 531]"
18760,"[233, 40, 628, 531]"
18761,"[233, 40, 628, 532]"
18762,"[231, 40, 628, 532]"
18763,"[231, 40, 628, 532]"
18764,"[232, 40, 628, 531]"
18765,"[232, 41, 628, 531]"
18766,"[234, 41, 626, 531]"
18767,"[233, 41, 625, 531]"
18768,"[233, 41, 625, 531]"
18769,"[233, 42, 625, 530]"
18770,"[234, 42, 627, 529]"
18771,"[235, 42, 627, 529]"
18772,"[234, 42, 626, 530]"
18773,"[234, 42, 626, 530]"
18774,"[235, 43, 626, 529]"
18775,"[234, 43, 626, 530]"
18776,"[234, 43, 627, 530]"
18777,"[235, 42, 628, 530]"
18778,"[235, 42, 629, 530]"
18779,"[236, 42, 629, 530]"
18780,"[235, 41, 627, 531]"
18781,"[235, 41, 627, 531]"
18782,"[235, 41, 627, 530]"
18783,"[234, 42, 627, 530]"
18784,"[234, 42, 626, 530]"
18785,"[234, 42, 626, 530]"
18786,"[235, 42, 627, 530]"
18787,"[234, 41, 627, 530]"
18788,"[233, 41, 627, 530]"
18789,"[232, 41, 628, 530]"
18790,"[232, 41, 628, 530]"
18791,"[232, 41, 628, 530]"
18792,"[232, 42, 627, 529]"
18793,"[233, 42, 626, 529]"
18794,"[234, 43, 627, 529]"
18795,"[234, 42, 627, 529]"
18796,"[235, 42, 627, 529]"
18797,"[234, 43, 628, 529]"
18798,"[234, 42, 628, 529]"
18799,"[235, 42, 627, 529]"
18800,"[234, 43, 628, 529]"
18801,"[234, 43, 628, 529]"
18802,"[234, 43, 628, 529]"
18803,"[235, 43, 627, 529]"
18804,"[236, 43, 628, 529]"
18805,"[237, 43, 628, 529]"
18806,"[237, 43, 626, 529]"
18807,"[236, 43, 627, 529]"
18808,"[236, 43, 627, 529]"
18809,"[237, 43, 627, 529]"
18810,"[235, 42, 627, 529]"
18811,"[234, 42, 628, 529]"
18812,"[234, 42, 628, 529]"
18813,"[234, 43, 628, 529]"
18814,"[235, 43, 626, 529]"
18815,"[233, 43, 625, 530]"
18816,"[233, 42, 627, 530]"
18817,"[234, 42, 627, 530]"
18818,"[234, 43, 628, 530]"
18819,"[234, 43, 628, 530]"
18820,"[235, 43, 627, 530]"
18821,"[235, 43, 627, 530]"
18822,"[233, 43, 627, 530]"
18823,"[233, 43, 627, 530]"
18824,"[233, 43, 627, 530]"
18825,"[233, 42, 627, 530]"
18826,"[233, 42, 628, 530]"
18827,"[233, 42, 628, 530]"
18828,"[233, 42, 627, 530]"
18829,"[233, 43, 626, 529]"
18830,"[231, 42, 627, 529]"
18831,"[230, 42, 628, 529]"
18832,"[230, 41, 628, 529]"
18833,"[231, 41, 628, 529]"
18834,"[232, 42, 627, 529]"
18835,"[232, 42, 628, 529]"
18836,"[233, 41, 628, 529]"
18837,"[234, 41, 628, 529]"
18838,"[234, 41, 628, 529]"
18839,"[233, 41, 629, 529]"
18840,"[233, 41, 629, 530]"
18841,"[234, 41, 626, 530]"
18842,"[231, 40, 625, 531]"
18843,"[230, 40, 626, 531]"
18844,"[230, 41, 626, 531]"
18845,"[229, 41, 625, 530]"
18846,"[229, 41, 625, 530]"
18847,"[227, 40, 625, 530]"
18848,"[227, 40, 625, 530]"
18849,"[226, 40, 623, 530]"
18850,"[225, 41, 621, 530]"
18851,"[224, 41, 622, 530]"
18852,"[223, 40, 622, 530]"
18853,"[223, 39, 624, 530]"
18854,"[222, 39, 624, 531]"
18855,"[222, 39, 623, 531]"
18856,"[226, 41, 621, 529]"
18857,"[227, 41, 623, 529]"
18858,"[229, 41, 623, 529]"
18859,"[228, 41, 623, 529]"
18860,"[228, 41, 622, 530]"
18861,"[225, 41, 623, 531]"
18862,"[225, 41, 623, 531]"
18863,"[225, 41, 622, 530]"
18864,"[225, 41, 621, 530]"
18865,"[225, 41, 621, 530]"
18866,"[225, 41, 621, 530]"
18867,"[225, 42, 621, 530]"
18868,"[225, 42, 621, 530]"
18869,"[225, 41, 621, 530]"
18870,"[225, 41, 621, 530]"
18871,"[228, 41, 620, 529]"
18872,"[227, 41, 621, 529]"
18873,"[227, 41, 621, 529]"
18874,"[227, 41, 621, 529]"
18875,"[226, 41, 623, 530]"
18876,"[226, 41, 623, 530]"
18877,"[225, 41, 623, 530]"
18878,"[225, 41, 623, 530]"
18879,"[226, 42, 623, 530]"
18880,"[226, 42, 620, 530]"
18881,"[224, 43, 620, 530]"
18882,"[224, 43, 618, 528]"
18883,"[224, 43, 617, 528]"
18884,"[225, 43, 618, 528]"
18885,"[227, 43, 619, 528]"
18886,"[230, 42, 619, 528]"
18887,"[228, 42, 618, 529]"
18888,"[226, 42, 618, 529]"
18889,"[226, 43, 618, 529]"
18890,"[228, 43, 619, 528]"
18891,"[227, 42, 620, 529]"
18892,"[227, 42, 620, 530]"
18893,"[226, 41, 620, 530]"
18894,"[225, 40, 620, 530]"
18895,"[225, 40, 621, 531]"
18896,"[226, 40, 621, 531]"
18897,"[225, 42, 620, 530]"
18898,"[225, 42, 620, 530]"
18899,"[225, 42, 621, 530]"
18900,"[226, 42, 621, 530]"
18901,"[225, 41, 621, 530]"
18902,"[225, 40, 623, 530]"
18903,"[224, 39, 623, 531]"
18904,"[224, 39, 621, 531]"
18905,"[223, 39, 618, 531]"
18906,"[222, 39, 617, 531]"
18907,"[222, 39, 617, 531]"
18908,"[224, 39, 617, 531]"
18909,"[226, 40, 617, 530]"
18910,"[225, 40, 617, 531]"
18911,"[224, 40, 617, 531]"
18912,"[224, 41, 615, 531]"
18913,"[225, 41, 617, 531]"
18914,"[224, 40, 618, 532]"
18915,"[224, 40, 621, 532]"
18916,"[223, 40, 622, 531]"
18917,"[220, 40, 622, 532]"
18918,"[219, 40, 622, 532]"
18919,"[219, 40, 622, 532]"
18920,"[221, 40, 623, 532]"
18921,"[222, 40, 624, 532]"
18922,"[223, 41, 624, 532]"
18923,"[224, 41, 622, 532]"
18924,"[224, 41, 622, 532]"
18925,"[226, 41, 623, 532]"
18926,"[223, 41, 623, 532]"
18927,"[222, 41, 622, 532]"
18928,"[222, 42, 621, 532]"
18929,"[220, 42, 622, 532]"
18930,"[220, 42, 622, 532]"
18931,"[223, 41, 622, 531]"
18932,"[223, 41, 624, 532]"
18933,"[224, 41, 624, 533]"
18934,"[224, 41, 624, 533]"
18935,"[224, 41, 621, 532]"
18936,"[225, 41, 620, 532]"
18937,"[224, 41, 620, 532]"
18938,"[224, 41, 621, 532]"
18939,"[225, 42, 622, 532]"
18940,"[223, 41, 622, 532]"
18941,"[223, 41, 621, 532]"
18942,"[225, 42, 621, 531]"
18943,"[225, 42, 621, 531]"
18944,"[223, 41, 622, 531]"
18945,"[223, 41, 622, 531]"
18946,"[225, 41, 622, 531]"
18947,"[225, 41, 623, 531]"
18948,"[225, 41, 623, 531]"
18949,"[225, 41, 622, 531]"
18950,"[226, 41, 625, 532]"
18951,"[224, 41, 627, 532]"
18952,"[224, 40, 627, 532]"
18953,"[224, 40, 625, 532]"
18954,"[223, 40, 626, 532]"
18955,"[220, 39, 627, 532]"
18956,"[220, 39, 627, 532]"
18957,"[220, 40, 627, 532]"
18958,"[220, 41, 625, 532]"
18959,"[220, 40, 626, 531]"
18960,"[221, 40, 626, 531]"
18961,"[224, 42, 622, 530]"
18962,"[224, 42, 622, 530]"
18963,"[224, 42, 622, 530]"
18964,"[224, 42, 622, 530]"
18965,"[224, 41, 622, 530]"
18966,"[225, 41, 622, 530]"
18967,"[225, 41, 621, 531]"
18968,"[224, 41, 620, 531]"
18969,"[224, 41, 622, 531]"
18970,"[226, 41, 622, 531]"
18971,"[227, 41, 621, 530]"
18972,"[228, 41, 622, 530]"
18973,"[228, 41, 622, 530]"
18974,"[228, 41, 621, 530]"
18975,"[229, 42, 621, 530]"
18976,"[229, 42, 619, 530]"
18977,"[228, 42, 620, 530]"
18978,"[228, 42, 620, 530]"
18979,"[230, 42, 620, 529]"
18980,"[230, 42, 622, 529]"
18981,"[230, 43, 622, 528]"
18982,"[230, 42, 622, 529]"
18983,"[229, 41, 624, 529]"
18984,"[229, 41, 624, 529]"
18985,"[229, 41, 624, 529]"
18986,"[229, 41, 626, 529]"
18987,"[228, 41, 627, 529]"
18988,"[228, 41, 627, 528]"
18989,"[230, 41, 628, 528]"
18990,"[230, 41, 628, 528]"
18991,"[231, 42, 626, 528]"
18992,"[231, 42, 627, 528]"
18993,"[231, 42, 627, 528]"
18994,"[230, 42, 627, 528]"
18995,"[229, 41, 626, 528]"
18996,"[229, 41, 625, 528]"
18997,"[230, 41, 626, 528]"
18998,"[230, 41, 626, 528]"
18999,"[230, 41, 626, 529]"
19000,"[230, 41, 625, 530]"
19001,"[230, 39, 625, 531]"
19002,"[230, 39, 626, 531]"
19003,"[232, 40, 626, 531]"
19004,"[234, 41, 627, 530]"
19005,"[234, 41, 627, 530]"
19006,"[235, 41, 626, 530]"
19007,"[235, 41, 626, 530]"
19008,"[235, 41, 627, 530]"
19009,"[236, 41, 627, 530]"
19010,"[235, 41, 625, 530]"
19011,"[235, 41, 625, 530]"
19012,"[235, 42, 625, 530]"
19013,"[237, 43, 625, 530]"
19014,"[238, 43, 625, 531]"
19015,"[238, 43, 625, 531]"
19016,"[237, 43, 626, 530]"
19017,"[236, 43, 627, 531]"
19018,"[236, 43, 627, 532]"
19019,"[237, 42, 627, 532]"
19020,"[239, 42, 627, 532]"
19021,"[240, 42, 627, 532]"
19022,"[240, 42, 627, 532]"
19023,"[241, 42, 627, 533]"
19024,"[241, 42, 627, 533]"
19025,"[241, 42, 627, 534]"
19026,"[241, 42, 626, 534]"
19027,"[242, 41, 626, 533]"
19028,"[243, 41, 627, 533]"
19029,"[243, 42, 627, 533]"
19030,"[243, 42, 626, 533]"
19031,"[242, 43, 623, 532]"
19032,"[241, 43, 624, 532]"
19033,"[240, 43, 625, 532]"
19034,"[239, 42, 625, 532]"
19035,"[239, 41, 625, 533]"
19036,"[239, 41, 625, 533]"
19037,"[238, 41, 624, 533]"
19038,"[238, 42, 624, 532]"
19039,"[238, 43, 623, 532]"
19040,"[237, 44, 623, 533]"
19041,"[237, 44, 624, 533]"
19042,"[239, 45, 624, 533]"
19043,"[239, 45, 624, 533]"
19044,"[239, 45, 624, 532]"
19045,"[239, 45, 625, 533]"
19046,"[239, 45, 625, 534]"
19047,"[239, 44, 625, 534]"
19048,"[239, 44, 625, 534]"
19049,"[240, 45, 624, 534]"
19050,"[240, 44, 626, 535]"
19051,"[241, 44, 630, 535]"
19052,"[241, 43, 631, 533]"
19053,"[242, 43, 631, 532]"
19054,"[245, 42, 633, 533]"
19055,"[246, 42, 635, 534]"
19056,"[248, 41, 637, 534]"
19057,"[250, 40, 637, 535]"
19058,"[250, 40, 635, 535]"
19059,"[251, 41, 633, 535]"
19060,"[251, 42, 631, 535]"
19061,"[252, 42, 632, 534]"
19062,"[252, 42, 632, 534]"
19063,"[253, 42, 632, 534]"
19064,"[255, 43, 632, 534]"
19065,"[251, 42, 635, 533]"
19066,"[251, 42, 635, 533]"
19067,"[251, 42, 636, 533]"
19068,"[251, 42, 637, 534]"
19069,"[251, 41, 637, 534]"
19070,"[250, 41, 637, 534]"
19071,"[250, 42, 635, 534]"
19072,"[250, 42, 635, 534]"
19073,"[250, 42, 635, 534]"
19074,"[249, 41, 635, 533]"
19075,"[249, 41, 636, 533]"
19076,"[249, 41, 636, 532]"
19077,"[248, 41, 636, 532]"
19078,"[248, 42, 635, 532]"
19079,"[248, 42, 635, 532]"
19080,"[248, 42, 634, 532]"
19081,"[248, 42, 635, 532]"
19082,"[249, 42, 635, 532]"
19083,"[248, 42, 635, 531]"
19084,"[248, 42, 635, 531]"
19085,"[249, 42, 634, 531]"
19086,"[249, 41, 635, 531]"
19087,"[250, 41, 636, 531]"
19088,"[250, 41, 636, 531]"
19089,"[250, 41, 636, 530]"
19090,"[250, 41, 636, 531]"
19091,"[250, 41, 636, 531]"
19092,"[250, 42, 635, 531]"
19093,"[250, 42, 635, 531]"
19094,"[250, 42, 635, 531]"
19095,"[250, 42, 633, 531]"
19096,"[249, 42, 633, 531]"
19097,"[249, 42, 633, 532]"
19098,"[250, 42, 633, 532]"
19099,"[249, 42, 632, 532]"
19100,"[249, 43, 632, 532]"
19101,"[250, 42, 632, 532]"
19102,"[250, 42, 631, 533]"
19103,"[250, 43, 631, 533]"
19104,"[250, 43, 633, 532]"
19105,"[250, 43, 634, 532]"
19106,"[250, 42, 634, 533]"
19107,"[251, 42, 634, 533]"
19108,"[251, 41, 633, 532]"
19109,"[251, 41, 633, 532]"
19110,"[251, 41, 635, 531]"
19111,"[251, 41, 635, 531]"
19112,"[251, 40, 634, 531]"
19113,"[250, 40, 634, 532]"
19114,"[250, 41, 634, 532]"
19115,"[248, 41, 635, 532]"
19116,"[248, 43, 635, 533]"
19117,"[248, 41, 634, 534]"
19118,"[246, 41, 636, 535]"
19119,"[246, 42, 636, 535]"
19120,"[246, 43, 634, 535]"
19121,"[245, 44, 634, 535]"
19122,"[244, 44, 634, 535]"
19123,"[243, 45, 633, 535]"
19124,"[242, 45, 632, 535]"
19125,"[242, 45, 632, 535]"
19126,"[244, 45, 634, 534]"
19127,"[242, 44, 635, 534]"
19128,"[242, 44, 635, 535]"
19129,"[243, 43, 635, 536]"
19130,"[243, 43, 635, 536]"
19131,"[243, 43, 634, 536]"
19132,"[241, 43, 632, 535]"
19133,"[240, 42, 633, 536]"
19134,"[239, 42, 634, 536]"
19135,"[239, 43, 634, 535]"
19136,"[240, 43, 634, 535]"
19137,"[239, 43, 633, 534]"
19138,"[239, 43, 631, 534]"
19139,"[239, 43, 630, 534]"
19140,"[239, 43, 630, 534]"
19141,"[238, 43, 630, 535]"
19142,"[238, 43, 633, 535]"
19143,"[238, 43, 633, 534]"
19144,"[239, 43, 633, 533]"
19145,"[239, 43, 633, 533]"
19146,"[239, 44, 631, 533]"
19147,"[238, 44, 630, 533]"
19148,"[238, 44, 630, 534]"
19149,"[237, 44, 630, 534]"
19150,"[236, 44, 630, 534]"
19151,"[236, 44, 630, 535]"
19152,"[237, 44, 629, 535]"
19153,"[237, 44, 628, 535]"
19154,"[237, 44, 628, 534]"
19155,"[237, 44, 628, 534]"
19156,"[237, 45, 624, 533]"
19157,"[237, 45, 623, 533]"
19158,"[237, 45, 622, 533]"
19159,"[237, 45, 622, 533]"
19160,"[237, 45, 623, 533]"
19161,"[237, 45, 623, 533]"
19162,"[236, 45, 621, 533]"
19163,"[236, 45, 621, 533]"
19164,"[233, 45, 620, 533]"
19165,"[232, 45, 618, 533]"
19166,"[232, 44, 616, 533]"
19167,"[232, 43, 616, 533]"
19168,"[232, 43, 615, 531]"
19169,"[232, 44, 615, 532]"
19170,"[230, 43, 615, 533]"
19171,"[228, 42, 614, 533]"
19172,"[227, 42, 617, 534]"
19173,"[227, 42, 617, 534]"
19174,"[229, 42, 617, 533]"
19175,"[230, 43, 614, 533]"
19176,"[230, 43, 615, 532]"
19177,"[230, 43, 615, 532]"
19178,"[231, 43, 614, 531]"
19179,"[230, 43, 613, 530]"
19180,"[229, 44, 614, 530]"
19181,"[229, 43, 621, 531]"
19182,"[229, 43, 622, 532]"
19183,"[229, 42, 623, 533]"
19184,"[228, 42, 624, 534]"
19185,"[226, 42, 624, 534]"
19186,"[226, 42, 624, 534]"
19187,"[226, 41, 625, 534]"
19188,"[226, 41, 625, 534]"
19189,"[227, 41, 626, 535]"
19190,"[227, 41, 627, 535]"
19191,"[229, 41, 627, 535]"
19192,"[231, 41, 628, 533]"
19193,"[231, 41, 628, 534]"
19194,"[233, 41, 627, 534]"
19195,"[234, 40, 626, 534]"
19196,"[234, 40, 624, 534]"
19197,"[236, 41, 624, 532]"
19198,"[237, 41, 625, 533]"
19199,"[239, 42, 626, 533]"
19200,"[240, 42, 627, 533]"
19201,"[238, 42, 627, 533]"
19202,"[236, 41, 628, 533]"
19203,"[236, 41, 629, 533]"
19204,"[236, 41, 629, 533]"
19205,"[236, 41, 629, 534]"
19206,"[235, 41, 630, 534]"
19207,"[234, 41, 631, 534]"
19208,"[234, 41, 631, 534]"
19209,"[234, 41, 631, 534]"
19210,"[234, 41, 630, 534]"
19211,"[235, 41, 628, 533]"
19212,"[236, 41, 628, 533]"
19213,"[237, 41, 628, 533]"
19214,"[236, 41, 626, 533]"
19215,"[236, 41, 626, 533]"
19216,"[238, 41, 625, 534]"
19217,"[237, 41, 625, 534]"
19218,"[236, 41, 625, 534]"
19219,"[236, 41, 626, 534]"
19220,"[237, 41, 626, 533]"
19221,"[239, 41, 625, 533]"
19222,"[240, 42, 626, 532]"
19223,"[238, 42, 626, 532]"
19224,"[238, 42, 625, 532]"
19225,"[238, 42, 625, 532]"
19226,"[238, 42, 627, 531]"
19227,"[238, 42, 627, 531]"
19228,"[238, 42, 627, 532]"
19229,"[238, 43, 627, 532]"
19230,"[238, 42, 629, 532]"
19231,"[236, 42, 629, 532]"
19232,"[233, 41, 628, 531]"
19233,"[233, 41, 629, 532]"
19234,"[235, 42, 629, 532]"
19235,"[236, 42, 628, 532]"
19236,"[236, 42, 629, 532]"
19237,"[237, 42, 630, 532]"
19238,"[237, 41, 631, 532]"
19239,"[235, 40, 632, 532]"
19240,"[234, 40, 633, 532]"
19241,"[233, 40, 633, 532]"
19242,"[232, 41, 633, 531]"
19243,"[232, 41, 633, 531]"
19244,"[233, 41, 632, 531]"
19245,"[234, 41, 630, 531]"
19246,"[236, 41, 631, 530]"
19247,"[232, 41, 631, 529]"
19248,"[232, 41, 632, 529]"
19249,"[230, 42, 632, 529]"
19250,"[230, 42, 633, 528]"
19251,"[230, 42, 633, 527]"
19252,"[232, 42, 634, 528]"
19253,"[232, 42, 635, 528]"
19254,"[234, 43, 635, 528]"
19255,"[235, 43, 637, 529]"
19256,"[233, 43, 637, 529]"
19257,"[233, 43, 637, 529]"
19258,"[233, 43, 637, 531]"
19259,"[233, 42, 637, 531]"
19260,"[233, 42, 636, 530]"
19261,"[235, 42, 636, 530]"
19262,"[234, 42, 636, 529]"
19263,"[232, 42, 636, 529]"
19264,"[232, 41, 636, 529]"
19265,"[232, 41, 636, 528]"
19266,"[232, 42, 635, 528]"
19267,"[233, 42, 633, 528]"
19268,"[233, 42, 634, 529]"
19269,"[233, 42, 634, 529]"
19270,"[235, 43, 634, 530]"
19271,"[235, 43, 634, 530]"
19272,"[234, 43, 636, 529]"
19273,"[234, 43, 636, 529]"
19274,"[237, 44, 633, 529]"
19275,"[237, 44, 632, 529]"
19276,"[237, 44, 632, 529]"
19277,"[237, 44, 632, 529]"
19278,"[237, 44, 632, 530]"
19279,"[236, 43, 632, 531]"
19280,"[235, 43, 633, 531]"
19281,"[235, 43, 633, 531]"
19282,"[236, 43, 633, 531]"
19283,"[237, 44, 631, 529]"
19284,"[236, 44, 633, 529]"
19285,"[236, 44, 633, 530]"
19286,"[237, 43, 633, 530]"
19287,"[235, 43, 634, 530]"
19288,"[235, 43, 636, 530]"
19289,"[234, 43, 638, 530]"
19290,"[234, 43, 638, 531]"
19291,"[239, 44, 636, 531]"
19292,"[238, 44, 637, 531]"
19293,"[238, 44, 637, 530]"
19294,"[237, 44, 636, 530]"
19295,"[237, 43, 636, 530]"
19296,"[237, 43, 636, 530]"
19297,"[236, 44, 636, 530]"
19298,"[235, 44, 636, 530]"
19299,"[235, 44, 636, 530]"
19300,"[235, 44, 636, 529]"
19301,"[235, 44, 636, 529]"
19302,"[235, 44, 636, 529]"
19303,"[236, 44, 634, 529]"
19304,"[237, 44, 633, 529]"
19305,"[235, 43, 634, 530]"
19306,"[235, 43, 634, 530]"
19307,"[234, 43, 634, 530]"
19308,"[234, 43, 634, 531]"
19309,"[234, 43, 633, 531]"
19310,"[234, 43, 635, 532]"
19311,"[234, 43, 635, 532]"
19312,"[235, 43, 635, 531]"
19313,"[235, 43, 635, 531]"
19314,"[235, 43, 635, 532]"
19315,"[235, 43, 635, 532]"
19316,"[235, 43, 634, 532]"
19317,"[235, 43, 635, 532]"
19318,"[235, 43, 635, 532]"
19319,"[235, 43, 635, 531]"
19320,"[235, 42, 635, 531]"
19321,"[234, 42, 633, 531]"
19322,"[234, 42, 634, 531]"
19323,"[234, 42, 635, 531]"
19324,"[234, 42, 635, 530]"
19325,"[234, 42, 635, 531]"
19326,"[233, 42, 635, 531]"
19327,"[231, 42, 634, 531]"
19328,"[229, 42, 636, 531]"
19329,"[228, 42, 638, 531]"
19330,"[228, 41, 641, 531]"
19331,"[228, 41, 641, 532]"
19332,"[230, 42, 638, 532]"
19333,"[231, 42, 634, 530]"
19334,"[230, 42, 635, 530]"
19335,"[230, 43, 636, 528]"
19336,"[233, 42, 636, 530]"
19337,"[232, 42, 636, 530]"
19338,"[232, 43, 635, 534]"
19339,"[235, 43, 635, 534]"
19340,"[236, 44, 636, 532]"
19341,"[236, 44, 636, 532]"
19342,"[236, 44, 636, 531]"
19343,"[235, 44, 637, 531]"
19344,"[234, 44, 637, 531]"
19345,"[234, 43, 637, 531]"
19346,"[235, 43, 637, 531]"
19347,"[235, 43, 637, 533]"
19348,"[235, 43, 636, 533]"
19349,"[235, 44, 636, 533]"
19350,"[235, 44, 636, 532]"
19351,"[235, 44, 634, 532]"
19352,"[236, 44, 634, 532]"
19353,"[236, 44, 634, 532]"
19354,"[237, 44, 635, 532]"
19355,"[235, 44, 636, 532]"
19356,"[235, 45, 636, 532]"
19357,"[234, 45, 634, 532]"
19358,"[234, 45, 634, 533]"
19359,"[234, 45, 635, 533]"
19360,"[234, 45, 635, 532]"
19361,"[235, 45, 634, 532]"
19362,"[236, 45, 634, 532]"
19363,"[236, 45, 635, 532]"
19364,"[236, 45, 635, 531]"
19365,"[237, 45, 634, 531]"
